"Image type","Feature Class","Feature Name","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_203","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_204","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_205","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_206","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_208","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_209","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_210","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_211","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_212","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_214","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_215","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_226","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7001","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7003","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7005","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7006","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7007","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7008","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7009","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7010","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_9_label_7015"
"original","gldm","DependenceEntropy","3.198037571370292","4.542778698665693","4.595352235764487","4.522349939058281","4.349161732825373","4.235160023680995","3.8174768288680307","3.9147829300581156","3.616657208372308","4.417343211586338","3.8038193633502364","5.000559193075234","4.95374905574316","4.884643959086876","3.5217212310452366","1.3787834934861745","3.3787271036564626","4.924703220741504","4.652664143334647","2.80869496956284","2.8887750917897463"
"original","gldm","DependenceNonUniformity","4.72972972972973","21.224899598393574","27.997214484679667","34.04897314375987","17.662650602409638","14.01834862385321","31.159695817490494","4.069767441860465","8.08860759493671","38.868235294117646","11.172043010752688","28.544086021505375","25.62608695652174","16.611267605633802","5.8","3.0","3.4615384615384617","13.79611650485437","8.603305785123966","3.3","5.666666666666667"
"original","gldm","DependenceNonUniformityNormalized","0.12783053323593865","0.08524056063611878","0.07798666987375952","0.0537898469885622","0.10640150965307012","0.0643043514855652","0.11847793086498287","0.09464575446187128","0.10238743791059125","0.09145467128027682","0.12012949473927621","0.06138513122904382","0.04456710775047259","0.04679230311446141","0.1657142857142857","0.42857142857142855","0.13313609467455623","0.06697143934395325","0.07110170070350386","0.165","0.1717171717171717"
"original","gldm","DependenceVariance","7.0927684441197965","11.604909598232284","13.640459028095684","31.21880061593905","9.224125417331978","21.278175237774597","5.787274646156516","14.084369929691727","9.917641403621213","11.059343944636678","6.277719967626316","21.86193085905885","52.7825361058601","41.12382463796865","3.253877551020408","0.40816326530612246","4.621301775147929","23.54293524366104","17.0594904719623","6.09","3.0523415977961434"
"original","gldm","GrayLevelNonUniformity","28.35135135135135","124.20481927710843","192.06963788300837","481.4676145339652","83.04819277108433","173.73394495412845","170.3764258555133","26.162790697674417","55.63291139240506","236.70352941176472","61.60215053763441","239.45591397849464","362.1513043478261","262.0422535211268","17.857142857142858","5.285714285714286","14.923076923076923","104.90291262135922","70.42148760330579","20.0","24.515151515151516"
"original","gldm","GrayLevelVariance","0.1168736303871439","0.26267318269060175","0.23249354055291316","0.11969382738233393","0.2498548410509508","0.1015276491877788","0.1760904451416097","0.21200648999459165","0.15414196442877745","0.23086505190311415","0.16880564227078276","0.24514279107411263","0.1850858223062382","0.13092640349137075","0.24489795918367346","0.12244897959183673","0.21301775147928992","0.24538128004524457","0.20900211734171165","0.0","0.1285583103764922"
"original","gldm","HighGrayLevelEmphasis","1.4054054054054055","6.807228915662651","2.103064066852368","1.4170616113744077","2.463855421686747","1.3440366972477065","1.6844106463878328","5.093023255813954","4.784810126582278","5.602352941176471","3.3548387096774195","6.025806451612903","1.7356521739130435","1.4647887323943662","2.7142857142857144","1.4285714285714286","3.076923076923077","2.296116504854369","1.8925619834710743","1.0","1.4545454545454546"
"original","gldm","LargeDependenceEmphasis","47.432432432432435","73.75502008032129","88.25348189415041","177.46445497630333","39.93975903614458","128.75229357798165","38.18631178707224","61.7906976744186","51.43037974683544","51.150588235294116","31.70967741935484","144.38064516129032","303.63304347826084","325.3549295774648","24.942857142857143","5.0","25.923076923076923","185.79611650485438","89.66115702479338","68.5","19.78787878787879"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","49.62162162162162","562.2449799196787","143.72423398328692","182.6777251184834","81.92168674698796","132.28899082568807","48.543726235741445","261.04651162790697","210.43037974683546","302.3694117647059","116.90322580645162","757.3548387096774","352.6608695652174","371.5887323943662","79.11428571428571","5.428571428571429","96.76923076923077","369.4805825242718","131.41322314049586","68.5","21.333333333333332"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","46.88513513513514","11.019104194556002","74.3857938718663","176.1611374407583","29.444277108433734","127.86811926605505","35.59695817490494","15.077519379844961","12.735232067510548","10.075375816993464","10.411290322580646","31.101254480286737","291.37608695652176","313.79647887323944","11.4","4.892857142857143","8.211538461538462","139.875","79.22314049586777","68.5","19.401515151515152"
"original","gldm","LowGrayLevelEmphasis","0.8986486486486487","0.17528447121820617","0.724233983286908","0.8957345971563981","0.6340361445783133","0.9139908256880734","0.8288973384030418","0.2351421188630491","0.23663853727144865","0.20897058823529413","0.4112903225806452","0.19516129032258064","0.8160869565217391","0.8838028169014085","0.5714285714285714","0.8928571428571429","0.4807692307692308","0.6759708737864077","0.7768595041322314","1.0","0.8863636363636364"
"original","gldm","SmallDependenceEmphasis","0.07499849764730716","0.046350915310701096","0.03998231480049826","0.04013347078390556","0.12063561519688382","0.0495125802546932","0.08162517669456708","0.11543251948920408","0.12133631303743629","0.08883183771264425","0.1474520803858536","0.027611070024073012","0.015070743162168691","0.013592536577645606","0.09349157758341431","0.3174603174603175","0.171977591962711","0.01625333592148212","0.05999745960666403","0.025490294227577776","0.12604982649625507"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.21463813728694683","0.3038605640285339","0.11430449445981292","0.13689352709711017","0.27200893627208056","0.16517389523940268","0.21147606001367417","0.6301732304115967","0.7814071368192247","0.5687454693234621","0.4765623538014789","0.19259851842059236","0.04788768796029753","0.04202535910618228","0.19120440557175253","0.746031746031746","0.359384726825203","0.044961803627229124","0.1857146471954666","0.025490294227577776","0.30786800831443695"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.040088587737397256","0.011560311514684795","0.02140176988566959","0.015943456705604417","0.08279228492808462","0.02059725150851583","0.04916245586479028","0.039683029384216036","0.030548955583941037","0.01976007051633255","0.06517451203194727","0.0060543970866156465","0.006866506962636484","0.006484330945511439","0.06906337058632976","0.21031746031746032","0.12512580824708802","0.009076218995045368","0.028568162709463395","0.025490294227577776","0.08059528104170961"
"original","glrlm","GrayLevelNonUniformity","21.465680116411313","89.80536778377093","131.45322441988984","237.99404898740113","68.63747049694943","101.02356176508381","134.56324836561555","18.619987586164058","41.13810551803941","187.96194795377954","50.7258734631339","142.2930425651374","126.4279323294424","83.67945869499312","15.275591106179395","4.333333333333333","12.427417931674226","56.77525846864936","47.570988393759905","14.692307692307692","20.733512190562156"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7221983147573895","0.49007957075268127","0.516063907908052","0.6517797296871719","0.5010835025316993","0.7156583255217668","0.6240758435746637","0.5585937742483964","0.6528410794521555","0.5564960048942775","0.6455464609557411","0.499174669082055","0.5115451396637833","0.6068716306736758","0.507629961924765","0.7222222222222222","0.5543161787813036","0.5021014354591","0.5530640424313753","1.0","0.7186340330287808"
"original","glrlm","GrayLevelVariance","0.13890084262130528","0.2718822708302771","0.24196804604597397","0.17411013515641396","0.24945824873415032","0.14217083723911667","0.1879620782126681","0.24616837877301811","0.18381681805612338","0.23370362137118092","0.17722676952212943","0.25549891514084105","0.24422743016810833","0.1965641846631621","0.24618501903761753","0.1388888888888889","0.22284191060934821","0.24894928227044996","0.22346797878431238","0.0","0.14068298348560962"
"original","glrlm","HighGrayLevelRunEmphasis","1.5072756789656288","6.62613981250894","2.2533058831659853","1.67671562497463","2.5023223295126815","1.5195838998717721","1.7534453404068175","5.29306532210944","4.96366202928346","5.593762305547244","3.3085958072742625","6.3342739446422565","2.288242238096178","1.8142630828598774","2.659930027621819","1.5","2.9845159722047594","2.4359772662231727","2.017537437603023","1.0","1.5104610645760534"
"original","glrlm","LongRunEmphasis","2.321756748144728","2.623604319628586","3.0284346385082106","4.74648368867438","1.8745233652493067","3.6678989581566226","1.8131333022353446","2.118821520292108","2.0809118648831038","2.081558696012097","1.629702143594136","4.064342434474681","9.21881357993314","11.057464453912676","1.5669357348034072","1.5","1.6019826880467614","4.805080864131578","2.6735956617271177","2.6602642217669605","1.5838569315388469"
"original","glrlm","LongRunHighGrayLevelEmphasis","2.9568604814089996","18.332199860158365","5.765577093981819","5.649429637071359","4.523391198839642","4.315475645373559","2.8605137613356413","10.187700353876824","9.463366197816008","11.749921228475513","5.595823142473416","22.857547760530274","12.333519536665737","13.906159543546844","4.388909264656733","2.0","5.135940073148311","10.20638522925855","4.669637538425275","2.6602642217669605","2.1520957738926776"
"original","glrlm","LongRunLowGrayLevelEmphasis","2.1629808148286607","0.4427503446272644","2.3441490246398087","4.520747201575135","1.212306406851723","3.506004786352388","1.5512881874602706","0.5024624063839751","0.4995620973145132","0.42974562806867656","0.6381718938743156","0.8351464393403063","8.440137090749992","10.345290681504135","0.8614423523400756","1.375","0.7184933417713738","3.4547547728498347","2.1745851925525788","2.6602642217669605","1.4417972209503889"
"original","glrlm","LowGrayLevelRunEmphasis","0.8731810802585929","0.18161711941831454","0.6866735292085036","0.8308210937563424","0.6244194176218296","0.8701040250320567","0.8116386648982956","0.23440560827202986","0.23422459523262973","0.2101871801456491","0.4228510481814344","0.18755816622133853","0.6779394404759554","0.7964342292850308","0.5850174930945451","0.875","0.5038710069488102","0.6410056834442067","0.7456156405992442","1.0","0.8723847338559868"
"original","glrlm","RunEntropy","1.3611199525890123","2.1331656156574064","2.129938041423685","2.3272388984543637","1.7515472960440237","1.9627621774269137","1.6030649640951433","1.8857329544555843","1.6320021321106484","1.855881621714424","1.4672869078366995","2.522632690709791","2.9252359762959403","2.965803443530255","1.5437241067356129","1.251629167387822","1.4531090194283094","2.664868965088771","2.0503827495108293","0.8634050265495865","1.186760914572366"
"original","glrlm","RunLengthNonUniformity","20.874308333054977","112.14492682895654","150.80954105676548","153.17535033310094","100.38241447955971","69.05955716025738","152.96367552817418","21.08430892107362","43.255688786456886","234.29961570138892","57.172185011293294","129.8302742577951","76.7757069180031","34.286025870643286","23.128434742974086","4.333333333333333","17.299842247759873","41.39693471094798","49.02286020562802","9.40725256062241","23.26061974490923"
"original","glrlm","RunLengthNonUniformityNormalized","0.671817966367789","0.589283432272103","0.5551961876358141","0.40883736022157185","0.717905454883912","0.46318924835579944","0.7017091613650901","0.6255418629703773","0.6596256365888381","0.6754483976028004","0.7216619053247352","0.4440625839992101","0.3062416730212402","0.23488730650336584","0.7520633301892216","0.7222222222222222","0.7583478978019613","0.35499695259955055","0.5573224464005653","0.6095390794517956","0.7913801641330248"
"original","glrlm","RunPercentage","0.7941787941787942","0.735248687055916","0.7062352689093636","0.5733381941912747","0.825301204819277","0.6397318278052223","0.8195378765720972","0.772808586762075","0.7906523855890943","0.7949321266968327","0.8444995864350703","0.612737799834574","0.42929765886287624","0.390032502708559","0.8593406593406594","0.8571428571428571","0.8609467455621301","0.5485436893203884","0.7107438016528925","0.7346153846153847","0.8712121212121212"
"original","glrlm","RunVariance","0.4060353469957298","0.6079790065784942","0.6955115772098405","1.4579429107362372","0.32838458968391876","0.8831407650583325","0.2909843987565329","0.3735411990419845","0.3323827332641359","0.4098151551892757","0.2007604540162745","1.1787913502238583","3.4325391536034604","3.0273407089125017","0.16290692865883116","0.1388888888888889","0.2005418669973969","1.168124317879242","0.5989285214947034","0.32979719224343157","0.20302621971289034"
"original","glrlm","ShortRunEmphasis","0.8214124870703939","0.783070859606142","0.7494129673452007","0.6489904471174852","0.8663032478366629","0.6749058781063089","0.859744380784512","0.8125493591624107","0.819820460073789","0.840251080397445","0.8716231645239308","0.6798625282572364","0.5617323562574511","0.43522628004200536","0.877092664658561","0.875","0.8862269661363864","0.5746841749583815","0.7651239701777656","0.7241003337246491","0.9010234305740566"
"original","glrlm","ShortRunHighGrayLevelEmphasis","1.3118141087207886","5.045639843160942","1.7818317248329134","1.2784732075512957","2.1951498491432475","1.16249158114179","1.5561212122670607","4.438425521109345","4.198929692328583","4.699675246864235","2.8529837751643328","4.489581705766084","1.5960464903743354","1.0303562030361824","2.293834102643233","1.375","2.567845210697995","1.4745102049742487","1.6298772142100015","0.7241003337246491","1.3970400507056657"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.6988120816577953","0.14718437342464347","0.49130827797327237","0.4916197570090327","0.5340915975100168","0.5530094523474386","0.6856501729138749","0.19045509355290297","0.19040232628580014","0.17733582191925462","0.3762830118638304","0.1231944191719009","0.30315382272823005","0.28644379929346114","0.5229073051623929","0.75","0.4658224049959844","0.34972766745441475","0.5489356591697067","0.7241003337246491","0.7770192755411544"
"original","glszm","GrayLevelNonUniformity","1.6666666666666667","2.75","5.0","24.076923076923077","10.4","10.166666666666666","10.0","2.3333333333333335","4.6","14.419354838709678","8.5","3.75","2.5","3.4","2.6","1.6666666666666667","2.6","1.6666666666666667","4.142857142857143","1.0","3.0"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.34375","0.5","0.9260355029585798","0.52","0.8472222222222222","0.625","0.3888888888888889","0.46","0.46514047866805414","0.53125","0.46875","0.625","0.68","0.52","0.5555555555555556","0.52","0.5555555555555556","0.5918367346938775","1.0","0.5"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.734375","0.25","0.036982248520710054","0.24","0.07638888888888888","0.1875","0.5555555555555556","0.44999999999999996","0.4308012486992716","0.234375","0.5","0.1875","0.16000000000000003","0.24","0.2222222222222222","0.24","0.2222222222222222","0.20408163265306123","0.0","0.25"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","7.625","2.5","3.8846153846153846","2.2","3.75","3.25","6.0","6.7","7.258064516129032","2.875","6.75","3.25","3.4","2.2","2.0","2.2","3.0","3.142857142857143","1.0","2.5"
"original","glszm","LargeAreaEmphasis","347.0","2301.625","5011.7","11450.346153846154","283.0","3112.6666666666665","2550.8125","168.16666666666666","289.9","2554.2258064516127","113.9375","13369.875","51919.75","18466.2","59.8","6.333333333333333","65.6","7144.666666666667","1123.0","400.0","79.16666666666667"
"original","glszm","LargeAreaHighGrayLevelEmphasis","364.0","13423.875","7898.9","11529.26923076923","649.75","3138.4166666666665","2776.9375","710.5","1183.8","10874.032258064517","437.375","74417.25","66412.0","19864.8","179.8","7.333333333333333","239.6","14889.666666666666","1537.857142857143","400.0","83.66666666666667"
"original","glszm","LargeAreaLowGrayLevelEmphasis","342.75","458.35850694444446","4289.9","11430.615384615385","191.3125","3106.2291666666665","2494.28125","41.101851851851855","71.86944444444444","620.350582437276","33.078125","2760.9479166666665","48296.6875","18116.55","29.8","6.083333333333333","22.1","5208.416666666667","1019.2857142857143","400.0","78.04166666666667"
"original","glszm","LowGrayLevelZoneEmphasis","0.5","0.2508680555555556","0.625","0.27884615384615385","0.7","0.3125","0.4375","0.3055555555555555","0.24166666666666664","0.2072132616487455","0.53125","0.2569444444444444","0.4375","0.4","0.7","0.75","0.7","0.5","0.4642857142857143","1.0","0.625"
"original","glszm","SizeZoneNonUniformity","1.0","2.5","2.4","6.3076923076923075","6.7","4.0","4.75","2.0","4.0","10.225806451612904","4.625","2.5","1.5","1.4","1.8","1.6666666666666667","2.2","1.0","2.142857142857143","1.0","1.3333333333333333"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.3125","0.24","0.24260355029585798","0.335","0.3333333333333333","0.296875","0.3333333333333333","0.4","0.3298647242455775","0.2890625","0.3125","0.375","0.28","0.36","0.5555555555555556","0.44","0.3333333333333333","0.30612244897959184","1.0","0.2222222222222222"
"original","glszm","SmallAreaEmphasis","0.3544921875","0.5002483250099597","0.45028720346885265","0.4877743722465663","0.5698467349749817","0.5665177322834479","0.548674421734709","0.5233215786025359","0.614620315581854","0.5910788932368732","0.5438777964953062","0.5217068235043327","0.5000142665627423","0.4080890277777778","0.21216326530612245","0.40740740740740744","0.6062475970780469","0.3334007278621692","0.5001693916679109","0.0025","0.2793131141345427"
"original","glszm","SmallAreaHighGrayLevelEmphasis","1.4169921875","3.7521813414133693","1.350521479164667","1.9510971005185762","1.0679310170349132","2.2660642175442187","1.772817952209916","2.542360388484218","4.2279257067718605","4.13220789077123","1.8587794151478916","3.656290401306292","2.0000530844293123","1.6323494444444446","0.22416326530612246","1.4074074074074074","1.208323721645521","1.3335298600935743","1.8934724985506224","0.0025","1.0293131141345426"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.0888671875","0.17798046899211412","0.22522863454489914","0.1219436901785639","0.4453256644599989","0.1416311109682552","0.2426385391159075","0.22946722592635416","0.17117051099422895","0.14637665713311093","0.2151523918321599","0.17016384178472319","0.1250045620960998","0.1020239236111111","0.20916326530612245","0.1574074074074074","0.4557285659361784","0.08336844480431797","0.151843614947233","0.0025","0.0918131141345427"
"original","glszm","ZoneEntropy","1.5849625007211552","2.9999999999999973","2.6464393446710135","2.5305060342329915","2.884183719779185","1.8962406251802872","2.780639062229563","2.5849625007211543","2.52192809488736","3.4658425849863015","2.6467822215997954","2.4056390622295645","1.4999999999999991","1.9219280948873614","1.5219280948873615","0.9182958340544889","1.9219280948873612","1.5849625007211552","2.1280852788913927","-3.203426503814917e-16","2.2516291673878213"
"original","glszm","ZonePercentage","0.08108108108108109","0.0321285140562249","0.027855153203342618","0.04107424960505529","0.12048192771084337","0.05504587155963303","0.060836501901140684","0.13953488372093023","0.12658227848101267","0.07294117647058823","0.17204301075268819","0.017204301075268817","0.006956521739130435","0.014084507042253521","0.14285714285714285","0.42857142857142855","0.19230769230769232","0.014563106796116505","0.05785123966942149","0.05","0.18181818181818182"
"original","glszm","ZoneVariance","194.88888888888886","1332.859375","3722.89","10857.610946745564","214.11000000000004","2782.638888888889","2280.62109375","116.80555555555557","227.49","2366.2705515088446","80.15234375","9991.359375","31255.6875","13425.2","10.8","0.8888888888888888","38.56","2429.555555555555","824.2040816326531","0.0","48.916666666666664"
"original","ngtdm","Busyness","2.9169913419913414","4.436637463852217","325.8982971476781","57.52043686303926","36.55080666751035","15.788936545892211","57.95076366070344","1.2121387981507035","1.3074655749074349","6.307488291925565","5.091692864014295","20.299491509276656","138.87821381325338","18.88145965139723","4.461318126318126","0.0","2.333673469387755","49.57738943186681","83.96382245618821","0.0","4.296362433862434"
"original","ngtdm","Coarseness","0.2882795978184247","0.019313002423026963","0.014886089905382361","0.014911631830580158","0.029491061243259294","0.04827670058855692","0.02733936965306867","0.14077176714023953","0.11709736618085533","0.015914083165822993","0.07248033785695818","0.010117923027069167","0.013619467852347541","0.04947766452190882","0.15690430051839901","1000000.0","0.19895059029296022","0.034058360262886354","0.05542680189762087","1000000.0","0.21335878450147014"
"original","ngtdm","Complexity","0.1875056523705172","2.9590954397075993","0.37424405442118197","0.21188543935532528","0.4085371045722597","0.1900360176805476","0.27815428205342774","1.3712382237827725","0.8702824048048442","2.0682933743525047","0.2967063479550473","1.7200958277992242","0.2553888967817257","0.11386557694950916","0.36418923480147963","0.0","0.38664412510566354","0.285061811230453","0.2982117866075942","0.0","0.2840570204206568"
"original","ngtdm","Contrast","0.022175154388448762","0.018922315313440474","0.0878142708940902","0.025921049124341195","0.10211191982034136","0.019285631817446424","0.04877747068318826","0.027705560041077677","0.01230942198938645","0.011601277147729976","0.04946337434710136","0.03522155271791571","0.04923210364789462","0.01581114687085365","0.09036988278970785","0.0","0.08611093048962871","0.0703366981311789","0.0627120187131104","0.0","0.03508918384951443"
"original","ngtdm","Strength","0.2848906223503477","0.11269339419638115","0.01474963721716622","0.014589669869346856","0.029480390683740924","0.04829742326518137","0.02745306016944242","0.32832277788979963","0.26752710081602454","0.0945282941374154","0.07339226071726901","0.03218879529919103","0.013076361267098121","0.04665148877695744","0.15485434598575903","0.0","0.19028920939364194","0.03387054820611583","0.055086417608924985","0.0","0.22204599524187155"
