"Image type","Feature Class","Feature Name","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_203","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_204","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_205","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_206","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_208","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_209","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_210","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_211","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_212","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_214","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_215","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_226","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7001","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7003","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7005","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7006","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7007","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7008","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7009","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7010","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_2_label_7015"
"original","glcm","SumSquares","0.24462517885829152","0.2242786641703606","0.2286364800413286","0.19633922836085632","0.24078137707720793","0.15478255154454384","0.17445862156591782","0.1853831363316587","0.04693251393493138","0.21927319764999684","0.24103582004797924","0.24081935342061647","0.1547660764217909","0.1523546095274405","0.23767969661057586","0.0642361111111111","0.061806809262166404","0.10225086564941058","0.0695747231450942","0.10841033504872222","0.14448625630275"
"original","gldm","DependenceEntropy","3.997036410391662","4.345302644151429","4.6397032636092055","4.834725744669158","3.8536783919817155","4.261176997817317","3.9914677435227004","3.6712315480793554","3.0305706537937547","4.273381041880205","4.115165723399794","5.228767452201109","5.007805335465869","5.01102064155933","4.175757011044505","2.4677201004744975","3.18200581476021","4.800089696115533","4.512102522767275","3.369699036878363","3.0230370655328773"
"original","gldm","DependenceNonUniformity","8.93939393939394","25.54421768707483","26.716535433070867","37.42011834319526","23.084848484848486","16.189655172413794","27.74903474903475","6.357142857142857","9.857142857142858","51.55691056910569","9.408163265306122","31.852739726027398","21.694698354661792","19.854122621564482","5.7924528301886795","3.2857142857142856","3.4285714285714284","13.646666666666667","11.32","3.5806451612903225","7.571428571428571"
"original","gldm","DependenceNonUniformityNormalized","0.13544536271809","0.0868850941737239","0.07012214024428048","0.05535520464969714","0.13990817263544536","0.06978299643281807","0.10713913030515347","0.11352040816326531","0.14081632653061224","0.10479046863639369","0.09600166597251146","0.054542362544567465","0.03966124013649322","0.04197488926334986","0.10929156283374866","0.23469387755102042","0.12244897959183673","0.04548888888888889","0.05031111111111111","0.11550468262226847","0.18027210884353742"
"original","gldm","DependenceVariance","4.51147842056933","10.255541672451294","16.953162350769148","26.233605265922066","4.242277318640955","17.275490487514862","7.755161670219586","7.008928571428571","5.6906122448979595","7.815734681737061","11.71845064556435","26.567226496528427","54.93562693635553","45.13762632470534","8.84442862228551","2.489795918367347","10.596938775510203","43.83062222222222","34.383288888888885","12.414151925078045","3.8548752834467117"
"original","gldm","GrayLevelNonUniformity","33.121212121212125","160.17006802721087","201.9028871391076","398.77810650887574","82.86666666666666","156.64655172413794","155.3861003861004","38.32142857142857","64.25714285714285","279.7845528455285","53.0","301.26027397260276","368.18464351005485","317.98097251585625","26.58490566037736","12.142857142857142","24.285714285714285","233.38","190.20888888888888","22.612903225806452","30.333333333333332"
"original","gldm","GrayLevelVariance","0.2490817263544536","0.22760192512379102","0.24078092600629644","0.20631280417352335","0.24888888888888888","0.16496358501783592","0.20315737690255065","0.15784438775510204","0.04102040816326531","0.21756229757419526","0.22959183673469388","0.24207168324263462","0.1751217376482659","0.16641561889607515","0.2491990032039872","0.06632653061224489","0.06632653061224489","0.11226666666666668","0.07731358024691358","0.13527575442247658","0.1388888888888889"
"original","gldm","HighGrayLevelEmphasis","2.409090909090909","2.9489795918367347","5.808398950131234","5.423076923076923","2.6","4.978448275862069","5.33976833976834","1.5892857142857142","1.1285714285714286","5.548780487804878","2.9285714285714284","2.232876712328767","4.8208409506398535","4.99154334038055","2.5849056603773586","1.2142857142857142","1.2142857142857142","4.6066666666666665","1.2533333333333334","1.4838709677419355","1.5"
"original","gldm","LargeDependenceEmphasis","39.78787878787879","75.12925170068027","87.4514435695538","131.75147928994082","29.363636363636363","96.57758620689656","38.28185328185328","59.57142857142857","37.371428571428574","43.3780487804878","42.30612244897959","168.92808219178082","282.5758683729433","268.2389006342495","48.320754716981135","9.857142857142858","56.642857142857146","295.79333333333335","207.5688888888889","64.16129032258064","23.047619047619047"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","94.92424242424242","258.7312925170068","417.3884514435696","583.1627218934912","76.2","401.6853448275862","169.67953667953668","72.91071428571429","37.5","219.22764227642276","89.11224489795919","323.6232876712329","1164.963436928702","1132.509513742072","124.50943396226415","10.071428571428571","56.857142857142854","1209.68","209.90222222222224","65.80645161290323","26.261904761904763"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","26.00378787878788","29.22874149659864","19.989063867016625","31.378944773175544","17.654545454545456","23.720186781609193","9.113256113256112","56.236607142857146","37.339285714285715","9.575993676603431","30.604591836734695","130.2542808219178","69.75675401178144","65.40826873385014","29.27358490566038","9.803571428571429","56.589285714285715","73.21425925925926","206.98555555555555","63.75","22.24404761904762"
"original","gldm","LowGrayLevelEmphasis","0.6477272727272727","0.5127551020408163","0.20326625838436863","0.21145627876397108","0.6","0.22569444444444445","0.21535821535821537","0.8526785714285714","0.9678571428571429","0.20833333333333334","0.5178571428571429","0.6917808219178082","0.24182409100142188","0.2252760159736904","0.6037735849056604","0.9464285714285714","0.9464285714285714","0.23537037037037037","0.9366666666666666","0.8790322580645161","0.875"
"original","gldm","SmallDependenceEmphasis","0.047128559891784674","0.035999758396947905","0.05627738220118363","0.035684524053947134","0.0861596151320997","0.053753283432910276","0.09531117232133478","0.03195783766142722","0.11191648670050029","0.0817796422494629","0.16922060066477299","0.022096994399128017","0.03395717510525907","0.02659037714236074","0.10590579328797085","0.42623015873015874","0.11375227132918844","0.024379992019020382","0.031339658575794675","0.08738059827197169","0.15787701787064032"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.10984936663143241","0.07138336951061924","0.3866809639064315","0.25102954131014504","0.21074635268907538","0.38466225235897705","0.6462436167842666","0.06480009956618912","0.24048791527192884","0.5126088237001802","0.6204915134849338","0.06412701225585693","0.19030519263187287","0.18042372704462434","0.2746435074295382","0.6405158730158729","0.32803798561490277","0.16302041330952638","0.1004618807980169","0.2809289853687459","0.2967659067595292"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.03144835820687273","0.027153855618530075","0.01308081268548499","0.006899228610306927","0.055012930742855806","0.011599408559192373","0.019040714334921615","0.02374727218523675","0.07977362955764315","0.016647417037436545","0.0564028724597328","0.011589489934945787","0.014576437054160543","0.007409196978874137","0.06372136475257902","0.3726587301587302","0.06018084275775989","0.006497763414937183","0.014059103020239118","0.038993501497778124","0.1231547956484181"
"original","glrlm","GrayLevelNonUniformity","26.866540152431927","112.3868199045112","138.08293092407317","232.69014385264637","70.37795683312325","98.667764998677","122.97157725999887","27.86261934212948","48.14912338651366","221.82398245861762","46.136744554023345","170.38320601555395","127.45624885563113","119.33640428874413","21.310741930429117","10.660547785547784","18.145557472234636","81.28514658744713","89.72688099844777","15.945918410390123","23.737576339131294"
"original","glrlm","GrayLevelNonUniformityNormalized","0.5027708254142629","0.5229237093055594","0.5047843575978536","0.5340329476446952","0.5042771614397481","0.6056645370914886","0.5744294644422597","0.6539784942020443","0.8907049568627686","0.5566258063125236","0.5717116974128571","0.5033193031055906","0.5070692749922286","0.5420723480891266","0.5046502493007645","0.852387002081058","0.8300088379924","0.6274270480120361","0.744282481379066","0.6717141290907567","0.6905486489838101"
"original","glrlm","GrayLevelVariance","0.2486145872928686","0.2385381453472203","0.25735180351382014","0.23556363296335933","0.2478614192801259","0.2023054497630774","0.21703996856681365","0.17301075289897777","0.0546475215686157","0.22420981212635532","0.2141441512935715","0.24834034844720468","0.29124315737931694","0.23839027090502393","0.24767487534961774","0.07380649895947097","0.08499558100379999","0.1921352868717738","0.12785875931046692","0.16414293545462175","0.154725675508095"
"original","glrlm","HighGrayLevelRunEmphasis","2.4068288750322364","2.811351341916316","6.1018258694094705","5.8197244280422025","2.5797319434710486","5.291456465840297","5.483924079575597","1.6699003904389222","1.174561693256829","5.6282866586530975","3.0621256594882755","2.38719920198304","5.456536364713846","5.658633131324218","2.580555202932653","1.2408216783216783","1.2822450272528967","5.166630912285847","1.4536025950509444","1.6249606537758514","1.5801022720126934"
"original","glrlm","LongRunEmphasis","1.9580441576719554","2.6071035438197447","2.8028869724296275","3.563661164865963","1.71349671318423","3.0027780209698114","1.8077414858100587","2.241637113160914","2.417807146238808","2.006811806001362","1.7818765862044577","4.527502055171904","8.04208029716275","7.480166295092409","1.9042428971759955","1.3715034965034967","2.1297051119252575","8.531295606800619","5.486639480019038","2.1962653221735526","1.9262248791051984"
"original","glrlm","LongRunHighGrayLevelEmphasis","4.732726761805795","8.214910180283319","15.055210087462825","17.630619023597983","4.53497118507089","13.833421220116378","9.245424907430273","3.3571984894032285","2.592368839495637","10.862490831421086","4.897913509472263","9.290844135104315","34.93867352744514","33.45980595271456","4.9149508166256","1.6123251748251748","2.411950139178154","36.32624437439658","6.050434834421736","2.889131754381498","2.6501695154805156"
"original","glrlm","LongRunLowGrayLevelEmphasis","1.2643735066384956","1.2051518847038518","0.5989882160032073","0.7987005981090822","1.0081280952125649","0.704346174768458","0.3991292762607402","1.9627467691003357","2.3741667229246004","0.42465528215496334","1.0028673553875067","3.3366665351888014","1.9685115176301613","1.7779041845756463","1.1515659173135944","1.311298076923077","2.0591438551120333","2.077031553432837","5.345690641418363","2.0230487141215656","1.745238720011369"
"original","glrlm","LowGrayLevelRunEmphasis","0.6482927812419408","0.547162164520921","0.1966508153495461","0.20101447178403356","0.6050670141322378","0.2183975770370286","0.21193098493640447","0.8325249023902693","0.9563595766857927","0.2064789125646933","0.48446858512793106","0.65320019950424","0.24062034729297627","0.21009893416423028","0.6048611992668368","0.9397945804195804","0.9294387431867759","0.22294184714680043","0.8865993512372639","0.8437598365560371","0.8549744319968267"
"original","glrlm","RunEntropy","1.772254370499902","2.034202351814901","2.158872079703396","2.340782489026124","1.6679635378282784","2.007835556822102","1.667731035735841","1.691420540257907","1.204920433242003","1.7644909246091856","1.5898870904735196","2.636622356284901","2.9639892023126206","2.8773387802221815","1.8190271968654188","0.8985645550308473","1.2814988823284401","2.8090719949628284","2.295309778310728","1.589379163040142","1.430750287900824"
"original","glrlm","RunLengthNonUniformity","36.97599758059812","128.9033179573783","160.49532908925923","215.63796404077542","106.13813736830167","90.44471880017772","154.5745175207028","26.53636451223127","36.966317343836565","285.67323077924","57.93446444898419","141.76692824974813","86.75317291105043","69.75803270702312","28.190807044081687","9.967365967365966","14.293762528048385","35.56669127178689","45.89684406222488","14.70441959637809","24.421009493119623"
"original","glrlm","RunLengthNonUniformityNormalized","0.674666561351532","0.5725698762902343","0.5665062998310911","0.4842700849516376","0.7433332080799081","0.5329540272684367","0.7111224117745879","0.6039153316548307","0.6463696400590968","0.6982817404395528","0.700315378488929","0.4099446864537226","0.3421766179804656","0.31405356959982317","0.6572268437252136","0.7922113822463472","0.6375603488548757","0.2694882891315854","0.37100748692395924","0.6037878013439807","0.6934146062024078"
"original","glrlm","RunPercentage","0.81002331002331","0.7286760858189432","0.7155259438724006","0.6433773327264453","0.8456876456876459","0.6959549071618039","0.825957825957826","0.7596153846153845","0.7685714285714286","0.8090994371482176","0.8257456828885399","0.5795574288724974","0.45816340880326256","0.4639778825825338","0.7968069666182873","0.8928571428571428","0.7774725274725274","0.42794871794871797","0.5323076923076924","0.7617866004962779","0.8121693121693121"
"original","glrlm","RunVariance","0.29606109818103443","0.5333641718479024","0.6684734751719833","1.000844627730481","0.24402245983746565","0.7198134477406597","0.29088772589084466","0.378202118010529","0.49063196476432563","0.38023494853969136","0.25391218940318167","1.3687161553260323","3.074591956625689","2.606631848767336","0.2864044367709744","0.10389430887682635","0.34883054148081144","2.566337002535193","1.6685886608077476","0.3693881733422052","0.3173581498425956"
"original","glrlm","ShortRunEmphasis","0.8364846432306275","0.7648757837787042","0.7686217153607676","0.7145838060823444","0.8769829552096854","0.739787863647202","0.8630342883932646","0.7906338731029903","0.8093425986020607","0.8525385684268331","0.8543348759371455","0.6516079281736974","0.5978930991827808","0.5630345423520381","0.8295084294218873","0.9071241258741258","0.8071883912369354","0.49649763187288704","0.6080142852102344","0.7855179263091754","0.8453477562644744"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.018614070486459","2.064814977446189","4.863386070086784","4.412214132987364","2.254286781385976","4.141239145260216","4.835574569608429","1.3859440662018998","0.9839042918588896","4.844311838381471","2.720715241797337","1.6448419200404691","3.631296978150923","3.611329375425018","2.1335935594705338","1.1479458041958042","1.0894334184898322","2.9724500731443957","1.0368557584276998","1.3935021354770032","1.3894894371865119"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.5409522864166696","0.4398909853618329","0.14749865143323126","0.13704502106529234","0.5326569986656128","0.15638256448129814","0.18048085324417132","0.6418063248282628","0.7657021752878536","0.17500602950415048","0.3877397844720975","0.4032994302070045","0.1451496755707685","0.10917540101077736","0.5034871469097256","0.8469187062937062","0.7366271344237114","0.10207101529927215","0.5008039169058681","0.6335218740172184","0.7093123360339652"
"original","glszm","GrayLevelNonUniformity","1.6666666666666667","6.25","9.105263157894736","13.909090909090908","6.666666666666667","9.461538461538462","13.0","1.0","3.0","15.275862068965518","14.523809523809524","4.142857142857143","9.0","4.555555555555555","3.0","5.285714285714286","1.6666666666666667","3.857142857142857","5.285714285714286","2.5","3.5714285714285716"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.78125","0.4792243767313019","0.6322314049586777","0.5555555555555556","0.727810650887574","0.6190476190476191","0.5","0.5","0.5267538644470868","0.691609977324263","0.5918367346938775","0.47368421052631576","0.5061728395061729","0.5","0.7551020408163265","0.5555555555555556","0.5510204081632653","0.7551020408163265","0.625","0.5102040816326531"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.109375","0.4598337950138504","0.2892561983471075","0.2222222222222222","0.33136094674556216","0.29931972789115646","0.25","0.25","0.30439952437574314","0.15419501133786848","0.20408163265306123","0.9030470914127424","0.691358024691358","0.25","0.12244897959183673","0.2222222222222222","0.5306122448979592","0.12244897959183672","0.1875","0.24489795918367346"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","1.375","6.842105263157895","7.7272727272727275","2.0","8.0","7.666666666666667","2.5","2.5","7.172413793103448","3.4285714285714284","3.142857142857143","5.7894736842105265","6.666666666666667","2.5","1.4285714285714286","3.0","7.142857142857143","3.5714285714285716","3.25","2.2857142857142856"
"original","glszm","LargeAreaEmphasis","628.6666666666666","5375.75","2945.9473684210525","10651.727272727272","746.9166666666666","2657.5384615384614","861.8571428571429","1073.0","684.0","3831.793103448276","59.142857142857146","23773.428571428572","10343.526315789473","16189.222222222223","188.16666666666666","6.571428571428571","226.0","9918.0","6077.285714285715","171.25","149.42857142857142"
"original","glszm","LargeAreaHighGrayLevelEmphasis","1289.6666666666667","19056.125","14642.684210526315","45857.0","2471.9166666666665","10753.76923076923","3713.4761904761904","1254.5","685.5","16380.689655172413","160.71428571428572","44964.57142857143","42592.15789473684","67159.0","527.1666666666666","7.0","228.0","40229.42857142857","6122.285714285715","178.0","157.57142857142858"
"original","glszm","LargeAreaLowGrayLevelEmphasis","463.4166666666667","1955.65625","657.1432748538012","2572.6818181818185","315.6666666666667","661.0021367521367","208.10582010582007","1027.625","683.625","928.7068965517242","33.75","18475.64285714286","2553.2397660818715","3980.7283950617284","103.41666666666667","6.464285714285714","225.5","2464.111111111111","6066.035714285715","169.5625","147.39285714285714"
"original","glszm","LowGrayLevelZoneEmphasis","0.5","0.90625","0.24122807017543857","0.17676767676767677","0.75","0.1901709401709402","0.17989417989417988","0.625","0.625","0.18486590038314174","0.39285714285714285","0.4642857142857143","0.445906432748538","0.32407407407407407","0.625","0.8928571428571429","0.5","0.25793650793650796","0.35714285714285715","0.4375","0.6785714285714286"
"original","glszm","SizeZoneNonUniformity","1.0","1.5","5.105263157894737","3.3636363636363638","2.1666666666666665","3.4615384615384617","5.190476190476191","1.0","3.0","8.862068965517242","5.666666666666667","1.2857142857142858","5.421052631578948","4.333333333333333","2.0","3.857142857142857","1.6666666666666667","2.7142857142857144","2.142857142857143","1.5","3.0"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.1875","0.26869806094182824","0.15289256198347106","0.18055555555555555","0.26627218934911245","0.2471655328798186","0.5","0.5","0.3055885850178359","0.2698412698412698","0.1836734693877551","0.2853185595567867","0.48148148148148145","0.3333333333333333","0.5510204081632653","0.5555555555555556","0.3877551020408163","0.30612244897959184","0.375","0.42857142857142855"
"original","glszm","SmallAreaEmphasis","0.010064701436130008","0.27682638739637655","0.523354126628076","0.3525533640008794","0.32486726034742647","0.40801017840107645","0.4716157301746679","0.004379144985205591","0.7083740234375","0.5663915972665446","0.5271380228450935","0.331353326377783","0.5256698936490392","0.66678991742078","0.5191429957913475","0.7289285714285715","0.6671597633136095","0.5745420676133445","0.47011998448976294","0.3753698224852071","0.6033141121031746"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.03944247921390778","0.27683666671986","3.4728822521733416","2.5683410238429643","0.8526813278624664","3.056695752375998","3.6159083893210173","0.016775839200081626","2.2083740234375","3.8865553000371773","1.9482841522487986","1.2182667842371868","2.5036592500601564","4.223327549377935","1.5198826407617616","1.1575","2.6671597633136095","4.028011060008941","1.880469838717168","1.5003698224852071","1.1271236359126984"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.002720256991685563","0.2768238175655057","0.1626954773184814","0.08627116108548771","0.19291374346866638","0.11371084480532898","0.10160981238352243","0.001279971431486583","0.3333740234375","0.1195589353145682","0.17185149049416726","0.10962496191293203","0.30589318418153466","0.27161874195626484","0.26895808454874387","0.6217857142857143","0.16715976331360946","0.19082242354266568","0.11753252093291164","0.0941198224852071","0.4723617311507936"
"original","glszm","ZoneEntropy","1.5849625007211552","2.499999999999998","3.2210972500579538","3.658993415253801","3.0849625007211525","2.469670487371859","3.039633043894628","0.9999999999999993","1.7924812503605767","3.2409515816937366","2.8073549220576006","2.5216406363433164","2.8603207778330417","2.0588138903311997","2.2516291673878213","1.6644977792004598","0.9182958340544889","2.1280852788913927","1.8423709931771075","1.4999999999999991","1.8423709931771075"
"original","glszm","ZonePercentage","0.045454545454545456","0.027210884353741496","0.049868766404199474","0.03254437869822485","0.07272727272727272","0.05603448275862069","0.08108108108108109","0.03571428571428571","0.08571428571428572","0.05894308943089431","0.21428571428571427","0.011986301369863013","0.03473491773308958","0.019027484143763214","0.11320754716981132","0.5","0.10714285714285714","0.023333333333333334","0.03111111111111111","0.12903225806451613","0.16666666666666666"
"original","glszm","ZoneVariance","144.66666666666666","4025.1875","2543.839335180055","9707.561983471074","557.8541666666666","2339.05325443787","709.7460317460318","289.0","547.8888888888889","3543.9643281807375","37.36507936507936","16813.102040816324","9514.692520775623","13427.135802469136","110.13888888888889","2.571428571428571","138.88888888888889","8081.265306122448","5044.122448979591","111.1875","113.42857142857142"
"original","ngtdm","Busyness","19.183278963834514","30.144193198524043","13.705477730986743","20.30258260272327","24.6748268706602","5.12347678729643","6.965889747289746","11.12992804297152","2.0475507416081187","14.249449631251107","7.707320742982506","252.69972996143534","9.27807843207401","8.756868800095257","8.964372455501488","0.7348484848484846","1.2395579168306436","3.16283987791136","9.429417051977628","4.2460209928959936","5.363095238095238"
"original","ngtdm","Coarseness","0.06371289415779387","0.017478713626872103","0.014539280303688597","0.008643888006448292","0.03377261115960311","0.03067869307136261","0.024787453280300187","0.10937997978491883","0.2802228438806098","0.012788018270023741","0.06986364735784562","0.008496482461050022","0.017059077924563557","0.018004913658744272","0.09535957078097529","0.865979381443299","0.5133795103263258","0.045340089039632166","0.07101635800512325","0.22815478341270878","0.1864594894561598"
"original","ngtdm","Complexity","0.475618486706641","0.38920032867732","1.4778570271337264","1.3779291001256755","0.3589065726641483","1.1426766322336586","1.2649484976283718","0.3265157461586033","0.10195966958211856","1.2542666505636415","0.29211419725589677","0.40306768712182395","0.8868121142298311","0.9584847859239037","0.39572167478895853","0.1649659863945578","0.1391340518891539","0.6119624228658405","0.12516678042328822","0.28277351045301097","0.25538548752834467"
"original","ngtdm","Contrast","0.11841201266184571","0.0893014357107067","0.030065815704487468","0.02382792955917065","0.08935503075301053","0.016080450451269806","0.021760510234359553","0.04830804046991638","0.003864150354019159","0.023055377167414917","0.06345804169340472","0.09791005599800699","0.014847125662290237","0.013638387222999773","0.09878978098548617","0.010264820213799805","0.009342251124321094","0.005931968975552845","0.010274004608769097","0.03835452885501557","0.03392699672461578"
"original","ngtdm","Strength","0.06374295083730282","0.017338046174575322","0.04358391403214062","0.024429337710129645","0.0337623409830607","0.07687374199936693","0.06782504836334997","0.11669485054341666","0.3033038454594692","0.03758012614801629","0.07383694112562122","0.008467083440964574","0.037344430406418085","0.04497666263706337","0.0951893594271997","0.9230769230769231","0.5071164611613187","0.10009592571589407","0.06689035586283869","0.22754726202601427","0.19494082153631934"
