"Image type","Feature Class","Feature Name","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_203","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_204","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_205","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_206","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_208","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_209","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_210","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_211","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_212","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_214","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_215","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_226","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7001","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7003","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7005","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7006","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7007","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7008","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7009","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7010","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7015"
"original","gldm","LargeDependenceEmphasis","132.75757575757575","181.82666666666665","118.39058171745152","142.8743961352657","72.0","126.51440329218107","40.44404332129964","72.57692307692308","35.417391304347824","88.61943319838056","8.523809523809524","271.56363636363636","347.40901771336553","279.91584158415844","47.5945945945946","5.2","46.36363636363637","269.46153846153845","93.01162790697674","40.27272727272727","31.7027027027027"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","530.6666666666666","727.1733333333333","465.25761772853184","554.7198067632851","287.3556701030928","500.9794238683128","158.15162454873646","277.4423076923077","109.0","354.2024291497976","12.761904761904763","1071.9345454545455","1362.9645732689212","1106.0148514851485","189.0","12.7","184.36363636363637","1072.3684210526317","327.6046511627907","137.36363636363637","126.64864864864865"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","33.28030303030303","45.51592592592593","31.676900584795323","39.92914653784219","18.172537227949597","32.902720621856425","11.061271560369034","21.360576923076923","17.031400966183575","22.232681061628433","7.464285714285714","71.5880808080808","93.52012882447666","73.39108910891089","12.243243243243244","3.325","11.863636363636363","68.73481781376518","34.36337209302326","16.0","7.966216216216216"
"original","gldm","LowGrayLevelEmphasis","0.2727272727272727","0.26425925925925925","0.35557094490612495","0.39908749329039184","0.2833619702176403","0.3451074531321445","0.3368431608503811","0.46634615384615385","0.5748792270531401","0.2913855150697256","0.75","0.34888888888888886","0.34782608695652173","0.3353960396039604","0.3108108108108108","0.475","0.3181818181818182","0.3319838056680162","0.4331395348837209","0.45454545454545453","0.2905405405405405"
"original","gldm","SmallDependenceEmphasis","0.02227859996501679","0.03976029747848509","0.03824990068291707","0.042991430755944346","0.05000409173983531","0.05067885133685969","0.09596752821277017","0.046705888124655655","0.09603734005013884","0.08343503429168428","0.3275793650793651","0.032373066252475","0.013580755038220631","0.01851690420351496","0.048971963649993955","0.2833333333333333","0.10282711357214504","0.020193239778732306","0.033439642975698555","0.04046951945761469","0.1344320340748912"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.06638712713279443","0.25070785658060707","0.09995914208757684","0.09562784443356179","0.20001636695934125","0.11777027503193811","0.3384790177848954","0.09496457813964827","0.2590055418036314","0.24062272825985456","0.8636243386243387","0.09732294167450523","0.02681358770939293","0.031432502614637405","0.14633830505042625","1.0333333333333334","0.34312663610676203","0.03865103342157494","0.08253730213673348","0.13108262328500422","0.37556597413740267"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.01125146817307238","0.01294933362888053","0.025900460445633315","0.0325161706000934","0.023955776657753787","0.03847846912136627","0.04937896588792982","0.0346412156209075","0.06495712536055798","0.053134961901755984","0.1935681216931217","0.021705182133218842","0.010272546870427557","0.015288004600734347","0.024630378299885878","0.09583333333333333","0.04275223293849081","0.01557879136802164","0.02116522818543982","0.017816243500767312","0.07414854905926335"
"original","glrlm","GrayLevelNonUniformity","37.503600772909074","139.35189614949581","161.13190947242634","230.16230604278815","123.68397316864106","108.91025893412956","163.85461955702647","21.299056355903225","46.998867854725304","292.8126961329824","31.649606907217226","149.03900449179613","140.9195449549404","117.1769805203637","24.183402587804867","5.46984126984127","14.19858248707975","75.10969883067774","72.64075562068928","10.552038089189791","26.851915781527225"
"original","glrlm","GrayLevelNonUniformityNormalized","0.9054675253747188","0.8361723243896371","0.6798438485409212","0.5902719630305688","0.8566210052372282","0.6846898790739456","0.7262909751833794","0.5470085533352858","0.4933207381736615","0.8285876796910613","0.5469848972346212","0.5841513724996029","0.60803823065515","0.6591691317449968","0.8224427278105666","0.5999823633156967","0.8043622848330093","0.6606518117871196","0.6053657879708303","0.5952411229518243","0.8749756852710942"
"original","glrlm","GrayLevelVariance","0.047266237312640645","0.0879942622391596","0.1627562555102798","0.2112406262297202","0.07454075180471074","0.16169163611685844","0.14605974718859935","0.22649572333235712","0.2678696385976468","0.0887554504111628","0.22650755138268938","0.23065834212654754","0.19598088467242503","0.17041543412750157","0.08877863609471678","0.20000881834215165","0.09781885758349537","0.16967409410644013","0.19731710601458483","0.20237943852408785","0.06251215736445287"
"original","glrlm","HighGrayLevelRunEmphasis","3.849863522882301","4.095326697349709","3.4375620074387907","3.2103757897218697","3.8862208490119454","3.4669582571465867","3.699019880930645","2.9442658055700273","2.6999313808067082","3.8135999301238623","2.0463326907456425","3.4070402056740576","3.194457018462308","3.3425814083837455","3.7035035013023627","3.1619047619047618","3.6691104719682954","3.346805107876875","3.1830615460591334","3.1474982705632866","3.798563163854581"
"original","glrlm","LongRunEmphasis","4.1241056442624195","5.172756500729725","3.7454930771759347","3.854257286192449","2.876487243609602","3.8222764432900354","1.9258057989951152","2.392717803030502","1.8288253471242457","3.075406765014109","1.3298742375515675","7.794887613500756","11.96590966991112","8.30602296138191","2.086687624695215","1.3095238095238095","1.9866762276383614","7.502062926060457","2.875111202429106","1.858921625330294","1.8771034762050192"
"original","glrlm","LongRunHighGrayLevelEmphasis","16.32705533070121","20.76988828959107","14.051680650822714","14.06399118923712","11.360870089975442","14.541336921728034","7.298987556828262","8.094930390874127","5.040852170166204","12.103578986285461","2.529566224516034","30.084847860539586","46.09441293639897","32.04933993074371","7.994060193889416","3.9357142857142864","7.562560944651919","29.059307830701115","9.742587696401843","6.014858980029259","7.306977068674658"
"original","glrlm","LongRunLowGrayLevelEmphasis","1.0733682226527217","1.323383864879497","1.1739391414886244","1.3111004066161305","0.7716284464599311","1.150085905732659","0.6085905751581134","0.9671646560695952","1.0377540786536583","0.8315777887130138","1.029951240810451","2.2625927365380063","3.4337838532891576","2.370193719041457","0.6098444823966646","0.6529761904761905","0.5927050483849723","2.1127516999002935","1.158242078935922","0.8199372866555529","0.5196350780876096"
"original","glrlm","LowGrayLevelRunEmphasis","0.28753411927942457","0.2760786370276817","0.39560245586468823","0.4559149533759088","0.29468170218880324","0.39083501776547724","0.34987659987218167","0.5139335486074932","0.5869525920882246","0.3098140964857762","0.7384168273135894","0.43185273201744334","0.4513857453844229","0.4143546479040638","0.3241241246744094","0.45952380952380956","0.3327223820079262","0.41329872303078125","0.45423461348521665","0.46312543235917847","0.3003592090363548"
"original","glrlm","RunEntropy","1.5655623761643063","2.118739999487305","2.0595686157858317","2.322967093801969","1.4956990721674674","2.036934312316331","1.5360642468850811","1.8493889401329684","1.7854803986249255","1.6557202348933546","1.2995843852294218","2.8719628434818194","3.0796204976457346","2.7270653308420374","1.2501124942626096","1.1542190604238716","1.280337398974332","2.58647828403917","2.052882934960358","1.5604019147869428","1.050834913505371"
"original","glrlm","RunLengthNonUniformity","20.4471811739815","66.07509471364634","120.85687810648864","185.46972802917304","93.56880916460406","80.8420335453008","159.24177796425832","23.67079766881223","70.25732804331443","209.14581780819248","49.99802282047069","81.98509679843605","56.7602509530255","50.685909006375944","20.330976692153165","7.777777777777778","12.1891425977637","34.09801794054897","66.73567154525628","12.14879922279303","22.738449979705916"
"original","glrlm","RunLengthNonUniformityNormalized","0.46324047807849567","0.37015165527129884","0.4808835035310514","0.46530694519646293","0.6185493723998038","0.4730960907180158","0.6929136579047918","0.5915170826738158","0.712589568470926","0.567151209479728","0.859977855652812","0.31784978691175236","0.24198504476733423","0.27843619406131875","0.6652656385778705","0.8364197530864198","0.668542218820234","0.29087535091394395","0.5396778707392127","0.6617349130951988","0.7135431233904378"
"original","glrlm","RunPercentage","0.6235431235431237","0.5502564102564101","0.6518218623481781","0.625665799578843","0.739888977002379","0.6448243114909782","0.811718966953624","0.7455621301775146","0.8280936454849499","0.7103706010588602","0.9174603174603175","0.4613986013986014","0.3718568066394153","0.43773800456968776","0.7920997920997921","0.9142857142857144","0.8006993006993007","0.45686701962005605","0.6949910554561717","0.804195804195804","0.8265765765765766"
"original","glrlm","RunVariance","0.9035866275932448","1.258228685329885","0.9450958717896584","1.1266553860885238","0.7506605732981111","0.8826033537325377","0.32954922186404606","0.4367971364833169","0.26511390788475375","0.8132673732304964","0.12873020699237683","2.774133976144763","4.278225535566964","2.5507245733252053","0.36193458885460134","0.08179012345679013","0.3116550573920703","2.089114285462414","0.6665646963689151","0.1931710049908621","0.2913036105990911"
"original","glrlm","ShortRunEmphasis","0.6357660170961487","0.5710160835611465","0.6952724214871396","0.6998195377814037","0.7942926915603437","0.6749733362911772","0.8520358943306111","0.7808075133389898","0.8545424674328179","0.7668098740483628","0.940245247029862","0.5708990886896239","0.48334568412005424","0.493976488997834","0.822526755910163","0.9226190476190476","0.8289526200978334","0.512721432698907","0.7489471292834158","0.8066371150349478","0.8513900207918894"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.397735283574588","2.3835071342636787","2.2803927244748454","2.097436899299264","3.0712165486220475","2.2126824674813452","3.1315204618169235","2.165221508304456","2.264570371625855","2.883751427291024","1.954086066937172","1.7747939095953436","1.286959064110364","1.410569933244337","3.007658976491466","2.968452380952381","2.998234561827083","1.4630049462404697","2.3350980438521636","2.5161281786668783","3.2041232470221384"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.19527370047653875","0.16780363225062236","0.303985303464599","0.3587321743636964","0.24129864173670737","0.2981206355457591","0.30643416118476535","0.4347040145976232","0.5139709286744604","0.25078856475443945","0.6867850420530343","0.3018925665589022","0.2824423391224768","0.26482812793620814","0.2762437007648372","0.4111607142857143","0.2866321346655206","0.2751505543135162","0.35240940064122905","0.37926434912696527","0.26320671423432723"
"original","glszm","GrayLevelNonUniformity","1.0","5.5","9.461538461538462","17.96","3.75","9.461538461538462","8.909090909090908","1.6666666666666667","3.6666666666666665","18.314285714285713","12.0","9.842105263157896","3.4","7.222222222222222","1.0","3.4","1.6666666666666667","3.4","1.6666666666666667","1.6666666666666667","2.0"
"original","glszm","GrayLevelNonUniformityNormalized","0.5","0.4583333333333333","0.727810650887574","0.7184","0.46875","0.727810650887574","0.4049586776859504","0.5555555555555556","0.4074074074074074","0.5232653061224489","0.5","0.518005540166205","0.68","0.8024691358024691","0.5","0.68","0.5555555555555556","0.68","0.5555555555555556","0.5555555555555556","0.5"
"original","glszm","GrayLevelVariance","0.25","0.8541666666666666","0.33136094674556216","0.3424","0.734375","0.33136094674556216","0.5950413223140496","0.2222222222222222","0.4444444444444444","0.47346938775510206","0.25","0.5650969529085872","0.16","0.09876543209876544","0.25","0.16000000000000003","0.2222222222222222","0.16","0.2222222222222222","0.2222222222222222","0.25"
"original","glszm","HighGrayLevelZoneEmphasis","2.5","5.916666666666667","1.8461538461538463","1.88","3.375","1.8461538461538463","3.272727272727273","2.0","3.2222222222222223","2.5142857142857142","2.5","2.736842105263158","1.6","1.3333333333333333","2.5","3.4","3.0","1.6","2.0","3.0","2.5"
"original","glszm","LargeAreaEmphasis","2050.0","6818.0","7402.2307692307695","9834.28","4188.75","3438.846153846154","2498.318181818182","514.0","574.5555555555555","5916.4","14.291666666666666","11461.78947368421","59067.0","14323.555555555555","582.5","4.4","122.0","9732.2","6194.0","55.333333333333336","289.75"
"original","glszm","LargeAreaHighGrayLevelEmphasis","8194.0","27271.666666666668","29436.923076923078","39001.88","16749.125","13713.538461538461","9968.272727272728","1883.0","1561.4444444444443","23663.085714285713","23.166666666666668","45619.36842105263","234027.0","57044.88888888889","2316.5","12.2","484.0","38772.2","23094.0","185.33333333333334","1157.5"
"original","glszm","LargeAreaLowGrayLevelEmphasis","514.0","1705.2314814814815","1893.6431623931624","2542.6022222222223","1048.9340277777778","870.258547008547","631.1830808080808","171.75","327.9567901234568","1479.8555555555556","12.072916666666666","2924.616959064327","15327.0","3643.222222222222","149.0","2.45","31.5","2472.2","1969.0","22.833333333333332","72.8125"
"original","glszm","LowGrayLevelZoneEmphasis","0.625","0.41898148148148145","0.8739316239316239","0.8688888888888888","0.6840277777777778","0.8739316239316239","0.6338383838383839","0.75","0.5679012345679012","0.7484126984126984","0.625","0.7412280701754387","0.85","0.9166666666666666","0.625","0.4","0.5","0.85","0.75","0.5","0.625"
"original","glszm","SizeZoneNonUniformity","1.0","6.166666666666667","3.0","5.96","2.75","4.384615384615385","10.818181818181818","1.0","3.2222222222222223","24.771428571428572","9.0","4.473684210526316","1.4","1.4444444444444444","1.0","2.2","1.0","1.0","1.0","1.0","2.5"
"original","glszm","SizeZoneNonUniformityNormalized","0.5","0.5138888888888888","0.23076923076923078","0.2384","0.34375","0.33727810650887574","0.49173553719008267","0.3333333333333333","0.35802469135802467","0.7077551020408164","0.375","0.23545706371191136","0.28","0.16049382716049382","0.5","0.44","0.3333333333333333","0.2","0.3333333333333333","0.3333333333333333","0.625"
"original","glszm","SmallAreaEmphasis","0.1251220703125","0.7291676854613917","0.45673594333933354","0.4948934516129044","0.576392621457792","0.5403626014873142","0.719915602856308","0.08554920665107774","0.5670328476727337","0.8642858522952714","0.6291428338151146","0.4765230650154393","0.40047546641382975","0.2808442448394425","0.055988081507112646","0.37222222222222223","0.41759002770083103","0.21589302112029385","0.33355135186508456","0.020177206685143192","0.7502162629757786"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.12548828125","5.395837408512233","1.0721229756365365","1.0148939453405068","2.5764038191645016","1.155752400251251","2.5835544568797775","0.0862796668409974","1.8235360484043295","2.228571980609657","1.8018327431121672","1.5276933858922064","0.4004775240269985","0.2808468456737902","0.057285659361783925","1.422222222222222","1.4203601108033241","0.21590541781450873","0.33361052346271763","0.05293104896279499","1.5008650519031141"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.125030517578125","0.21064840284682942","0.3883592707351182","0.4204488837365594","0.3541675998088925","0.47198523726641545","0.4181473034918548","0.08536659160359783","0.3763638376132915","0.650198447200802","0.33597035649085166","0.33231398057272576","0.4004749520105376","0.2808435946308556","0.05566368704344483","0.10972222222222223","0.16689750692520777","0.21588992194674012","0.33353655896567624","0.011988746115730241","0.5625540657439446"
"original","glszm","ZoneEntropy","0.9999999999999993","1.551098171007263","2.7192945256669767","3.232487689168949","2.2499999999999982","2.038159681645951","2.7314310535916806","1.5849625007211552","2.641604167868591","1.870762949168277","2.8291722720787513","3.2158411726837492","1.9219280948873614","2.725480556997865","0.9999999999999993","1.3709505944546678","1.5849625007211552","2.321928094887361","1.5849625007211552","1.5849625007211552","1.4999999999999991"
"original","glszm","ZonePercentage","0.030303030303030304","0.04","0.036011080332409975","0.040257648953301126","0.041237113402061855","0.053497942386831275","0.07942238267148015","0.057692307692307696","0.0782608695652174","0.0708502024291498","0.38095238095238093","0.034545454545454546","0.008051529790660225","0.022277227722772276","0.05405405405405406","0.5","0.13636363636363635","0.020242914979757085","0.01744186046511628","0.13636363636363635","0.10810810810810811"
"original","glszm","ZoneVariance","961.0","6193.0","6631.100591715977","9217.254400000002","3600.6875","3089.443786982249","2339.7871900826444","213.55555555555554","411.28395061728395","5717.1869387755105","7.401041666666666","10623.839335180059","43641.36000000001","12308.54320987654","240.25","0.4","68.22222222222223","7291.839999999999","2906.8888888888887","1.5555555555555554","204.1875"
"original","ngtdm","Busyness","0.4195011337868481","1.3696760689932759","5.3979849173025265","12.938578210338394","0.9606135410409303","3.3995625370750857","3.8592869693301646","4.252474362488072","4.5705526525761835","3.2323558353840856","0.0","7.533874849308846","16.484033127574815","10.495505542593026","0.7353671328671328","0.5568181818181819","0.39254385964912275","6.43069358691259","10.562697173038663","1.4625763125763125","0.29779411764705876"
"original","ngtdm","Coarseness","0.6243243243243243","0.09691588094214566","0.027185694241066437","0.012256384069647732","0.14024601618277824","0.04264903652883539","0.03875535448538959","0.10362860032479056","0.050322142087207096","0.04189410868205843","0.11363636363636363","0.020011952265636648","0.018855264873914892","0.02872587090635235","0.3870384898842213","0.816326530612245","0.7374301675977654","0.04650065703739202","0.03734798095423849","0.2892682723212422","0.9135802469135805"
"original","ngtdm","Complexity","0.048537321264593994","0.231429964572485","0.7873158742644208","1.061238523079123","0.28689987251054083","0.7781250809091573","0.6597166145779313","0.3711479103354974","1.412154264532908","0.36855319208680526","0.27936507936507937","0.7264551597327404","0.17080703653861742","0.17233576888386745","0.13966066803904642","0.24499999999999997","0.12327823691460055","0.17413014154599485","0.31133964084943594","0.3142725960907779","0.059167275383491584"
"original","ngtdm","Contrast","0.0014501568220576487","0.0012651954064294964","0.008409620591152113","0.015172512833160312","0.0016283843379143353","0.00782431044083043","0.008150517121614376","0.07779855628288336","0.031606852297518966","0.002198356048902955","0.06331569664902999","0.00917348029038194","0.019237534427708074","0.01749974897805522","0.01011427125378915","0.050749999999999997","0.00982970197846231","0.01722606912993353","0.056104480874182135","0.06057386140030767","0.004205081633861765"
"original","ngtdm","Strength","0.6140350877192983","0.17540841896685536","0.06668666243904948","0.030797411899437042","0.2537073562383561","0.097790445770697","0.09041262703776949","0.10147087609560902","0.15999735011612617","0.08407930743855468","0.11142061281337046","0.04355445400458382","0.018988233506130683","0.028542692555397636","0.3981900452488688","0.8275862068965518","0.7643312101910827","0.04576562472788416","0.038250731891346174","0.2976788140098045","0.6572769953051644"
