"Image type","Feature Class","Feature Name","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_203","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_204","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_205","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_206","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_208","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_209","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_210","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_211","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_212","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_214","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_215","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_226","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7001","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7003","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7005","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7006","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7007","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7008","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7009","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7010","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_5_label_7015"
"original","gldm","LargeDependenceEmphasis","34.705882352941174","98.33640552995392","118.34693877551021","156.4061433447099","38.666666666666664","115.0093023255814","41.87301587301587","77.53333333333333","30.470588235294116","78.82232346241457","21.4","209.2283105022831","278.1909262759924","209.86187845303868","54.0","11.6","48.7037037037037","245.63963963963963","93.39160839160839","39.36363636363637","9.0"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","129.73529411764707","384.31797235023043","466.6180758017493","614.6126279863481","153.1984126984127","447.9813953488372","163.45634920634922","299.6666666666667","36.01470588235294","313.04100227790434","24.4","809.0251141552511","1046.1342155009452","778.7486187845304","211.07894736842104","36.65","194.4814814814815","974.490990990991","352.1468531468532","152.8181818181818","35.7"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","10.948529411764707","26.841013824884794","31.27915451895044","41.85452218430034","10.104276895943563","31.766279069767442","11.47718253968254","22.0","29.100898692810457","20.267653758542142","20.65","59.2841831557585","86.20510396975425","67.64326273787599","14.759502923976607","5.3375","12.25925925925926","63.4268018018018","28.702797202797203","11.0","2.325"
"original","gldm","LowGrayLevelEmphasis","0.40441176470588236","0.3709677419354839","0.31559766763848396","0.35878839590443684","0.3132716049382716","0.3546511627906977","0.33630952380952384","0.4","0.8435457516339869","0.31662870159453305","0.8961538461538462","0.4051877219685439","0.3960302457466919","0.41536218538980973","0.3252923976608187","0.4375","0.3333333333333333","0.34121621621621623","0.45454545454545453","0.45454545454545453","0.325"
"original","gldm","SmallDependenceEmphasis","0.15366346538615447","0.036769946957382754","0.028296215878605174","0.035430483545566355","0.0923207072917399","0.027789314334241654","0.07770252805075951","0.06524589568380153","0.12203240555481451","0.057188311473095756","0.16023925567377947","0.03036105354521575","0.012438674397106378","0.01672028737215034","0.08111328511679805","0.28255555555555556","0.14300778539034112","0.029531212214062748","0.058007634666515935","0.1189520462893397","0.2589444444444445"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.4807568027210885","0.08596815423600143","0.07072698248380956","0.06264542929526344","0.3089323000664305","0.07227711135092363","0.20907730797023383","0.1520576568092802","0.39064760163324586","0.1358925777071135","0.2644059223404461","0.0955969511889082","0.02628457102887792","0.05655767250402261","0.4362952457303501","0.9427222222222221","0.23869780822803108","0.045710070131948465","0.12513621275388065","0.30914151849069205","0.7357777777777778"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.07189013105242098","0.02447039513772809","0.01768852422730408","0.028626747108142087","0.04257698017390499","0.016667365080071165","0.04485883307089093","0.04354295540243187","0.07121847581625243","0.037512244914591326","0.13419758900711282","0.019125645851694965","0.008977200239163489","0.00983030879943396","0.021557561045281382","0.11751388888888889","0.1190852796809186","0.025486497734591326","0.04122549014467475","0.07140467823900158","0.13973611111111112"
"original","glrlm","GrayLevelNonUniformity","18.680306055808753","101.17255462262807","174.8712377796619","233.7422251963458","81.6463489445286","100.4218942196127","157.5873264068311","21.00864666450296","36.9767368247987","254.90485319997782","42.84300545777383","131.46257714070413","136.57954663633643","108.70574133768243","21.93569251012243","11.294546783625732","16.384467552907452","70.06104089028995","56.7926931878981","10.389284502906795","14.208721322537112"
"original","glrlm","GrayLevelNonUniformityNormalized","0.6540761984851952","0.6667663413919965","0.7893540838500523","0.6652887641482214","0.7838205549549027","0.6974706743988889","0.7674843507117727","0.6315064130554272","0.6338446958979996","0.7912043559419742","0.7461511973815728","0.5592058528807552","0.5861558252720872","0.573065996630135","0.7347953267862214","0.6297400150901131","0.7582801234352097","0.6517250896695929","0.5582996150696546","0.5695204447625838","0.79749209085651"
"original","glrlm","GrayLevelVariance","0.1729619007574024","0.16661682930400176","0.10532295807497387","0.16735561792588927","0.11408248105582024","0.1512646628005556","0.11625782464411362","0.18424679347228642","0.22528903621022403","0.10439782202901284","0.12692440130921362","0.2286160777520793","0.2069220873639564","0.21840974324072324","0.1445930173110384","0.18512999245494338","0.1208599382823951","0.17413745516520357","0.22085019246517268","0.21523977761870808","0.10125395457174505"
"original","glrlm","HighGrayLevelRunEmphasis","3.3182806825529503","3.361259690716584","3.640671738941601","3.361287629786904","3.790963763020914","3.4377997501062634","3.594278641392809","3.263779795855471","1.8031056848505942","3.6424707135972616","1.448982976131813","3.105064137323844","3.1204335171561954","3.1248898449231275","3.815879599173537","3.258706140350877","3.5769969927770435","3.3234104228608032","3.007201661542074","3.047550669145096","3.655959008097166"
"original","glrlm","LongRunEmphasis","1.944595881192099","4.157626944709569","4.898072028511786","4.574252924344332","2.0683918435518716","5.196117492798702","2.245274120894446","2.4030229788865474","2.2960308693424603","3.165096506634089","1.5942870303027532","5.475267257491245","8.134052476034013","5.654520708123276","2.12011897075857","1.405657894736842","1.968357238101483","6.567397830715043","2.7112023852087486","1.966673187493621","1.5714195344129553"
"original","glrlm","LongRunHighGrayLevelEmphasis","6.878037941826767","15.49942376939745","18.8274114877345","17.172061093855845","8.005233570100833","19.644265410475057","8.450176631133646","8.56760047068961","3.35477684150755","12.199152099405278","2.135935442420123","20.130981666856933","29.70394505832087","20.23014896088604","8.133913085894452","4.570350877192983","7.450425945182979","25.27451625286287","9.248353060029721","6.61424341911958","5.941637145748988"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.7112353660334322","1.3221777385375988","1.4157371637061074","1.4248008819664537","0.6077743305690168","1.584080513379614","0.6940484933346457","0.8618786059357821","2.052130885525769","0.9065826084412917","1.4588749272734112","1.8210048414052824","2.7415793304622977","2.0166523654612343","0.6544907382070201","0.6144846491228071","0.5978400613311099","1.8906182251780872","1.0769147165035051","0.8047806295871311","0.47886513157894733"
"original","glrlm","LowGrayLevelRunEmphasis","0.4204298293617622","0.409685077320854","0.3398320652645998","0.409678092553274","0.32362232349558945","0.3905500624734341","0.3514303396517979","0.4340550510361323","0.8200100880119324","0.3393823216006847","0.8877542559670465","0.4834001519244993","0.4698916207109513","0.4748162592978675","0.3338503964390365","0.43532346491228074","0.355750751805739","0.4191473942847992","0.4981995846144815","0.4881123327137258","0.3360102479757085"
"original","glrlm","RunEntropy","1.4074048231958196","1.9272313670583516","1.9185371232377522","2.2697340511229713","1.3541077215747106","1.9345347540879827","1.3780942887777665","1.7330298138797724","1.4385713785038972","1.6345601022065102","1.129791008036738","2.6522184781241056","2.9517060426383943","2.702324538823635","1.5489878079283426","1.2442840104853743","1.3762814598165642","2.541423589669099","2.0366004373580058","1.4789134477482118","0.9487186253462685"
"original","glrlm","RunLengthNonUniformity","20.67097584920808","89.9675503418306","115.34146090753975","156.6793887259699","77.95417075998719","77.66103927608786","149.34390596700482","19.786303258993073","48.78577985347023","201.64829140237373","47.36240187014275","89.42932046765928","66.7623832787351","67.73498394800636","19.868642133728336","14.691827485380117","14.445211582960944","33.42036377307562","58.42601621961704","13.617189655889348","14.923814946018894"
"original","glrlm","RunLengthNonUniformityNormalized","0.7184761460895176","0.5489774024957755","0.47589298048062756","0.43061147734391","0.7262689029559986","0.49970487688200216","0.7081205330906155","0.580604794168037","0.7912156855851922","0.5971794172193735","0.8095635584496416","0.37422432352853374","0.2792667344733005","0.3486282316006533","0.6524951071463463","0.8092956027068159","0.6595504606173663","0.3053485212944699","0.5668407189706414","0.71134281885177","0.8260842113581982"
"original","glrlm","RunPercentage","0.8348416289592762","0.6912442396313364","0.6427450100919488","0.5976634287214492","0.822954822954823","0.6601073345259392","0.8086080586080586","0.735042735042735","0.8450226244343892","0.727527597687051","0.8804733727810652","0.5351246926589392","0.44016286171295627","0.5220994475138121","0.7854251012145748","0.8950000000000001","0.7977207977207977","0.4816354816354816","0.71059709521248","0.8251748251748251","0.8875000000000001"
"original","glrlm","RunVariance","0.4107808079208678","1.2618196832332904","1.4411725760407919","1.377666022638733","0.4365802321313851","1.804669572271203","0.5086893779587087","0.4375968448831492","0.5285400159107337","0.8473109138668206","0.23362057517334137","1.7700201904526582","2.5737769119152345","1.6702491782233564","0.4161468447048504","0.12525324031325877","0.33693104395567314","1.8998809911132453","0.6600556255704384","0.26227730852283293","0.2287819281596583"
"original","glrlm","ShortRunEmphasis","0.8682260068734267","0.7377325828691398","0.6820443296874608","0.6661084654746046","0.8656191347533422","0.701198640382634","0.8575641555794569","0.768764536371225","0.8797352867044979","0.7830187897899363","0.9111537524097746","0.6245511842342627","0.5165772766297095","0.5856940216978723","0.8264304241596897","0.9129373781676413","0.8324556081568016","0.5335436508904555","0.7749504338026274","0.8414869737818654","0.9199122104138552"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.8458412764203027","2.3901834500813566","2.4140963097964128","2.0882060452746716","3.2682646938161755","2.3290726184594095","3.050287549891766","2.406043818579527","1.634013855985895","2.7964026157599173","1.3369703695451984","1.7601875758882246","1.43856020573332","1.6936515060391353","3.1622118948906364","2.9882023635477584","2.9068194254042505","1.5281739873513152","2.2145862389257225","2.4628575386315323","3.3356078497525865"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.3738221894867077","0.32461986606608567","0.24903133466022292","0.31058407052458753","0.28576359563756015","0.29423014586344043","0.3093833070013795","0.3594447158191493","0.7119521536087294","0.2796728332974409","0.8046995981259185","0.3503082725762325","0.28608154435380706","0.3147433711412059","0.2803053527093738","0.39412113182261205","0.3138646538449394","0.2848860667752406","0.41504148252185363","0.4361443325694486","0.31598830057917227"
"original","glszm","GrayLevelNonUniformity","3.3333333333333335","3.4","5.0","19.095238095238095","4.636363636363637","2.5","9.941176470588236","2.0","3.75","15.454545454545455","8.384615384615385","6.846153846153846","3.4","2.2","1.5","5.0","2.5","6.25","5.0","2.0","2.6"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.68","0.625","0.909297052154195","0.4214876033057851","0.625","0.5847750865051903","0.5","0.46875","0.7024793388429752","0.6449704142011834","0.5266272189349113","0.68","0.44","0.375","0.625","0.625","0.78125","0.625","0.5","0.52"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.16","0.1875","0.04535147392290249","0.4132231404958677","0.1875","0.20761245674740486","0.25","0.359375","0.1487603305785124","0.1775147928994083","0.5562130177514792","0.16","0.64","0.5","0.1875","0.1875","0.109375","0.1875","0.25","0.24"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","1.6","1.75","1.1428571428571428","3.090909090909091","1.75","1.8823529411764706","2.5","3.875","1.5454545454545454","1.6923076923076923","2.6923076923076925","1.6","3.2","4.5","3.25","1.75","1.375","1.75","2.5","2.8"
"original","glszm","LargeAreaEmphasis","95.33333333333333","6751.0","12213.125","12002.761904761905","665.2727272727273","8716.75","2752.0","306.25","357.25","7063.045454545455","66.84615384615384","9269.538461538461","38218.2","16757.6","245.5","9.5","144.75","4795.5","1448.125","61.0","41.6"
"original","glszm","LargeAreaHighGrayLevelEmphasis","362.8333333333333","26625.4","48717.5","47860.04761904762","2654.4545454545455","34385.5","10988.058823529413","1176.25","375.875","28234.045454545456","76.3076923076923","36579.307692307695","147103.8","64135.8","971.25","31.625","576.75","19054.875","5426.875","230.5","165.2"
"original","glszm","LargeAreaLowGrayLevelEmphasis","28.458333333333332","1782.4","3087.03125","3038.440476190476","168.38131313131314","2299.5625","692.9852941176471","88.75","352.7326388888889","1770.2954545454545","64.48076923076923","2442.267094017094","10996.8","4913.272222222222","64.34027777777777","3.96875","36.75","1230.65625","453.4375","18.625","10.7"
"original","glszm","LowGrayLevelZoneEmphasis","0.5","0.85","0.8125","0.9642857142857143","0.5782828282828283","0.8125","0.7794117647058824","0.625","0.4201388888888889","0.8636363636363636","0.8269230769230769","0.7478632478632478","0.85","0.6722222222222223","0.4027777777777778","0.4375","0.8125","0.90625","0.8125","0.625","0.55"
"original","glszm","SizeZoneNonUniformity","2.0","1.4","2.5","4.809523809523809","2.4545454545454546","1.0","4.764705882352941","1.0","2.5","7.7272727272727275","3.6153846153846154","3.3076923076923075","1.4","1.0","1.0","2.75","2.5","2.5","2.5","1.5","2.2"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.28","0.3125","0.2290249433106576","0.2231404958677686","0.25","0.28027681660899656","0.25","0.3125","0.3512396694214876","0.2781065088757396","0.25443786982248523","0.28","0.2","0.25","0.34375","0.625","0.3125","0.3125","0.375","0.44"
"original","glszm","SmallAreaEmphasis","0.5466113561576699","0.40238410975177413","0.5336369350574085","0.4789532598727093","0.4258145774266194","0.2660323046018992","0.5350089305269432","0.31662251297577854","0.5441069998220007","0.5905744012405575","0.40854475991311473","0.4867762587145658","0.42224414895271883","0.21662617353056435","0.32838514568158167","0.5503472222222222","0.7504340277777778","0.46913908978011537","0.46889185528965505","0.3066666666666667","0.6232426303854876"
"original","glszm","SmallAreaHighGrayLevelEmphasis","1.6725565357417909","0.4024022235061516","0.9086407873749627","0.47895382902240546","1.1559098248579929","0.2660542184075968","0.9516793795707583","0.5047713019031141","2.4262944998220006","0.8718252796684759","0.7034165547849096","1.9483166703715946","0.42224745517502926","1.8166337722185244","2.516665582726327","1.8029513888888888","0.7517361111111112","0.46914895171305426","0.8439272026362475","1.06","1.29297052154195"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.26512506126163965","0.40237958131317975","0.43988597197801993","0.4789531175852853","0.2685432908213013","0.2660268261504748","0.4308413182659895","0.2695853157439446","0.21244901371088962","0.5202616816335778","0.334826811195166","0.2923313267404795","0.42224332239714124","0.038846496080796586","0.059092814198173194","0.23719618055555555","0.7501085069444444","0.4691366242968807","0.3751330184530069","0.11833333333333333","0.4558106575963719"
"original","glszm","ZoneEntropy","2.2516291673878213","1.9219280948873614","2.405639062229564","2.712116826819506","2.9139770731827497","1.9999999999999987","2.9398290174663986","1.9999999999999987","2.749999999999998","2.4606057799537906","2.7192945256669767","3.1808329872054375","1.9219280948873614","2.321928094887361","1.9999999999999987","2.4056390622295645","0.8112781244591322","1.8112781244591316","2.1556390622295645","1.4999999999999991","1.9219280948873612"
"original","glszm","ZonePercentage","0.17647058823529413","0.02304147465437788","0.023323615160349854","0.03583617747440273","0.0873015873015873","0.018604651162790697","0.06746031746031746","0.08888888888888889","0.11764705882352941","0.05011389521640091","0.2","0.02968036529680365","0.00945179584120983","0.013812154696132596","0.10526315789473684","0.4","0.14814814814814814","0.036036036036036036","0.055944055944055944","0.18181818181818182","0.25"
"original","glszm","ZoneVariance","63.22222222222223","4867.4400000000005","10374.859375","11224.086167800451","534.0661157024794","5827.6875","2532.2629757785467","179.6875","285.0","6664.861570247935","41.84615384615385","8134.366863905327","27024.56","11515.84","155.25","3.25","99.1875","4025.4375","1128.609375","30.75","25.6"
"original","ngtdm","Busyness","1.2181610942249241","6.896930177400416","6.335902060582528","17.9013002963747","1.0902888210274573","5.734072155017224","6.357485007664863","2.179455966535798","2.932045596016185","6.517203432469721","2.594298245614035","9.970518178411682","22.730825056848555","8.71892858761386","0.23501802430373864","0.7499999999999999","0.8027609427609428","7.007970793805525","10.489859806873882","1.7543040293040297","0.25"
"original","ngtdm","Coarseness","0.29692470837751855","0.04781652496978826","0.04541605522006646","0.01784899248613323","0.1313246686753036","0.055139953254963105","0.04752795689128637","0.16386789300934057","0.1136862720641993","0.04425767448523961","0.3296703296703296","0.0160561082617421","0.01553562247765934","0.018568364411377616","0.6416258975897279","0.5333333333333334","0.37371025920644246","0.04363390387374778","0.04033199021398605","0.241165109359503","1.1764705882352942"
"original","ngtdm","Complexity","0.19810924369747898","0.19274905208135548","0.12838860094372878","0.1912135537021468","0.45612617563429014","0.16870390764355706","0.16698609525045652","0.27122118694667713","1.0097418288889506","0.10293827475178019","0.09333333333333334","1.1223145407629813","0.24335802069860482","1.1522764680663327","0.3279073923036771","0.18749999999999997","0.19821257845949203","0.2064680949721131","0.34677222502062427","0.37695789059425433","0.08499999999999999"
"original","ngtdm","Contrast","0.030901434968451044","0.026288338085187393","0.010114859167378771","0.024446239634214603","0.0044265743849347125","0.019878414309700044","0.015883070002861106","0.04468784926039829","0.018105713606569117","0.008438125326434521","0.01212635411925353","0.0165238335767301","0.037295016428421736","0.01729594008260397","0.004678693130453591","0.03125","0.020614004701796196","0.02183351053965539","0.06986695485230074","0.07403670709455833","0.00825"
"original","ngtdm","Strength","0.31122638014079285","0.04742715734675734","0.046010122280226086","0.017313374952918785","0.27073250112349795","0.056185708416871566","0.05088582080921673","0.15912851544218026","0.48258477935291433","0.04370338356938632","0.30268452345204494","0.041546018431148087","0.0158949439412826","0.050096961051155076","1.1255628756558838","0.6000000000000001","0.35490231224233737","0.044080435617046054","0.03970525729335069","0.2435488547405045","1.090909090909091"
