"Image type","Feature Class","Feature Name","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_203","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_204","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_205","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_206","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_208","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_209","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_210","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_211","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_212","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_214","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_215","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_226","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7001","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7003","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7005","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7006","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7007","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7008","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7009","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7010","lh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_6_label_7015"
"original","gldm","DependenceNonUniformity","7.1","20.140983606557377","33.716510903426794","41.47594278283485","25.47004608294931","21.484375","36.74","4.09375","11.648148148148149","52.384905660377356","9.727272727272727","31.5512104283054","29.687211093990754","21.652631578947368","4.0","4.0","4.142857142857143","12.583333333333334","11.507462686567164","3.888888888888889","6.15"
"original","gldm","DependenceNonUniformityNormalized","0.1775","0.06603601182477828","0.105035859512233","0.05393490608951216","0.11737348425322262","0.08392333984375","0.12246666666666667","0.06396484375","0.10785322359396433","0.09883944464222143","0.1768595041322314","0.05875458180317579","0.045743006308152166","0.04558448753462604","0.125","1.0","0.19727891156462585","0.04369212962962963","0.057251058142125194","0.10802469135802469","0.15375"
"original","gldm","DependenceVariance","3.25","20.71460360118248","6.871944177560389","28.192180410950332","8.534392320924207","11.59075927734375","5.633288888888889","24.8193359375","8.36076817558299","8.29626201495194","5.403636363636363","22.781817740464476","37.948556627358435","40.08409529085873","8.21484375","0.0","2.72108843537415","45.20061728395061","34.90745278582213","10.774691358024691","3.6475"
"original","gldm","GrayLevelNonUniformity","19.15","179.78032786885245","177.02492211838006","454.0507152145644","107.51612903225806","129.125","152.40666666666667","48.53125","72.57407407407408","272.64150943396226","39.29090909090909","270.2216014897579","360.8212634822804","281.7368421052632","23.5625","4.0","17.38095238095238","175.17361111111111","128.98009950248758","23.555555555555557","20.45"
"original","gldm","GrayLevelVariance","0.29437500000000005","0.20527815103466812","0.22426024592152638","0.20806580075453066","0.2590838624731891","0.247802734375","0.2459888888888889","0.120849609375","0.18612825788751713","0.24279102883588466","0.1606611570247934","0.24839701909705966","0.2250374524277008","0.2034349030470914","0.1318359375","0.0","0.08616780045351473","0.19587914737654322","0.1791539813370956","0.1728395061728395","0.244375"
"original","gldm","HighGrayLevelEmphasis","2.775","3.134426229508197","2.9813084112149535","5.392717815344604","2.543778801843318","2.359375","2.31","1.421875","1.6574074074074074","2.2452830188679247","3.9454545454545453","2.3798882681564244","5.624036979969183","1.8526315789473684","3.53125","1.0","3.7142857142857144","1.8020833333333333","1.7014925373134329","1.6666666666666667","2.725"
"original","gldm","LargeDependenceEmphasis","23.5","111.55737704918033","57.01246105919003","140.37581274382316","37.25806451612903","84.7734375","30.7","149.28125","50.851851851851855","47.53584905660377","16.963636363636365","150.1731843575419","253.52696456086287","248.11157894736843","40.5625","1.0","22.333333333333332","256.25694444444446","162.1144278606965","59.0","19.25"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","68.325","405.9409836065574","191.21806853582555","615.3771131339402","77.53917050691244","180.09375","64.61","153.453125","57.120370370370374","99.27169811320755","67.47272727272727","320.6815642458101","1194.548536209553","327.6715789473684","161.21875","1.0","89.04761904761905","325.55902777777777","196.54726368159203","63.0","64.325"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","12.321527777777778","37.96147540983606","23.461059190031154","33.62086403698888","27.192908346134153","60.943359375","22.2225","148.23828125","49.295010288065846","34.60188679245283","4.396969696969697","107.54608938547486","58.37771785653142","228.2215789473684","10.3984375","1.0","5.654761904761905","238.93142361111111","153.50621890547265","58.0","7.98125"
"original","gldm","LowGrayLevelEmphasis","0.5840277777777778","0.4663934426229508","0.5046728971962616","0.21391417425227569","0.6191756272401434","0.66015625","0.6725","0.89453125","0.8459362139917695","0.6886792452830188","0.3242424242424242","0.6550279329608939","0.2069423043999315","0.7868421052631579","0.3671875","1.0","0.32142857142857145","0.7994791666666666","0.8246268656716418","0.8333333333333334","0.56875"
"original","gldm","SmallDependenceEmphasis","0.13497293477576217","0.04289509233498855","0.04512705993291347","0.03307228324396991","0.10264602191938009","0.04949254917886279","0.11352738810186085","0.038298242275973546","0.07756205720549054","0.07526431302659163","0.37427706200325245","0.03183461604906984","0.014862826230234489","0.01743130079931325","0.1528475993865942","1.0","0.14887485152791277","0.02193422368447966","0.03777198252221891","0.10201616317206746","0.19979949688208617"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.5105584057697153","0.07563135987119804","0.10344758265827785","0.2458201400945586","0.2754636716367171","0.12607094450050704","0.2974499824097095","0.12651438810930687","0.24973026708203375","0.19452923095403335","1.524380975285737","0.09172696741801512","0.10598455165377448","0.05587074079667486","0.28326539754637703","1.0","0.30978512039736533","0.05916805415172602","0.11298075520708516","0.354909681690586","0.4909896541950113"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.06885434480505165","0.03471102545093616","0.030546929251572374","0.0054034073059258635","0.0645619371910187","0.03034795034845172","0.06754673952489869","0.016244205817640217","0.04480807057997614","0.045448083544731184","0.1473571442886919","0.016861528206833523","0.0029367270536375936","0.00782144079997284","0.12024314984664855","1.0","0.1086472843105496","0.012625766067668067","0.018969789351002356","0.03879278354243782","0.12700195755385488"
"original","glrlm","GrayLevelNonUniformity","16.240398394077776","112.63035027190287","132.31249914887937","257.0374435045181","89.567752689968","91.29424173474186","128.53848598407987","25.996290420293253","53.941921806581824","216.0925325274388","34.17242401723835","162.52845253941447","152.95184218102028","118.6994541880165","17.306140100000864","nan","14.447159156060087","72.35109675103138","69.84299688783508","16.80840400891686","17.41338103762552"
"original","glrlm","GrayLevelNonUniformityNormalized","0.475256991644581","0.5468981613922568","0.53506666934336","0.5281413684214669","0.4957801230685792","0.502986662258299","0.5067004343440416","0.661357694847722","0.6274546485703865","0.5113138199839319","0.6894187397160562","0.5007724170396671","0.49717014916803337","0.5164317025652714","0.6832247255709935","nan","0.801578364289437","0.5223504445049643","0.574367079553514","0.6000459776050613","0.5109775728234704"
"original","glrlm","GrayLevelVariance","0.30257516607673124","0.2265509193038716","0.23246666532832003","0.2423516446164405","0.26020805503046407","0.24850666887085046","0.2466497828279792","0.16932115257613906","0.21368424513134843","0.24434309000803406","0.17726903355476165","0.24961379148016652","0.2601511491407694","0.2417841487173643","0.15838763721450325","nan","0.0992108178552815","0.2388247777475178","0.212816460223243","0.1999770111974694","0.24451121358826483"
"original","glrlm","HighGrayLevelRunEmphasis","2.7836135318699653","2.949692655786887","2.885392452333252","5.827125891357687","2.587390604822885","2.408800265460298","2.3337097475381006","1.6527391663720175","1.797159827200367","2.2768560472714574","3.9445661638407707","2.4763159409703985","6.279482271467458","2.231937587046087","3.4051276669694373","nan","3.664630632954936","2.2008863097476032","1.9343220622791075","1.8423217746547758","2.635052263897765"
"original","glrlm","LongRunEmphasis","1.5997577651760544","3.1810930145178204","2.459512488926914","3.7177486767750874","1.796715214138771","2.7689975864455736","1.671419684921266","3.780148857422312","2.309886341979308","2.0464568526655103","1.390822380776634","4.050155483295075","7.178610160414253","6.838859807662473","2.23173194408691","nan","1.5508582014677215","6.9906253041531565","4.177044384918152","2.271653096625288","1.7049710007604744"
"original","glrlm","LongRunHighGrayLevelEmphasis","4.400430175990697","10.738774720788784","7.7387314464406565","18.193809090963487","4.442468291528487","6.4117222829572125","3.7976717527060395","4.646409519825104","3.3573608301290085","4.524621321553872","5.4915513391212185","9.131582109283764","35.774802492470926","10.317827913761299","8.286600897862535","nan","5.868063438825822","10.293888187100409","6.111516398924294","3.256972224803733","4.931281340568267"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.9324388664569926","1.29167258795008","1.1397077495484784","0.8420337552424499","1.1415142084920515","1.8583164123176632","1.1398566679750728","3.5635836918216137","2.0616076531146956","1.426915735443419","0.43327193982151496","2.7797988267979026","1.6033362770230088","5.969117781137768","0.7180147056430047","nan","0.4715568921281963","6.1648095834163446","3.693426381416617","2.0253233145806764","0.8983934158085262"
"original","glrlm","LowGrayLevelRunEmphasis","0.5869458210171069","0.5125768360532784","0.5286518869166871","0.20309698667699452","0.6093896124949887","0.6477999336349255","0.6665725631154749","0.8368152084069957","0.8142999763727212","0.6807859881821355","0.3314902576708348","0.6309210147574004","0.19090098109241335","0.6920156032384782","0.3987180832576408","nan","0.3338423417612659","0.6997784225630992","0.7664194844302232","0.7894195563363058","0.5912369340255588"
"original","glrlm","RunEntropy","1.7537850087626008","2.208949668673458","1.8958839187449372","2.394248154975407","1.7669795219275148","2.149586452978032","1.6903107472145371","2.039358375854422","1.6814540141688776","1.8655491557484412","1.2958436479543265","2.556025309489697","2.9649938704075294","2.8562231216826217","1.4969035472767183","nan","1.1063511517398834","2.764369661677811","2.3301146086794526","1.628610296698202","1.548847602023789"
"original","glrlm","RunLengthNonUniformity","25.659959675056722","108.02137354550366","167.7256023349047","236.22136926858815","134.55377802173734","105.6382240851771","190.8593076332211","17.541036051915366","60.37952744142977","294.4874550098306","41.29771318983866","142.43054575592913","98.72434057745535","75.63631679177426","17.58796745351635","nan","13.530506105951154","45.28166046113723","57.66800179048362","18.083654549302928","26.465404778070315"
"original","glrlm","RunLengthNonUniformityNormalized","0.7387680996065251","0.507521304069247","0.6395543387236688","0.4739620972098645","0.7297454567873102","0.5502128457237121","0.7458323967323269","0.4299301551515015","0.6748542875447568","0.6806820944594244","0.8284328846189605","0.43108120175289594","0.3157636318071827","0.3204096560454271","0.6793343456884469","nan","0.7442970490990545","0.3150999224027312","0.45855447630852414","0.6277213754617041","0.755895048626255"
"original","glrlm","RunPercentage","0.8541666666666666","0.6718789407313998","0.7661155044332613","0.6310893267980393","0.8323289613612196","0.7094350961538461","0.8458974358974358","0.609375","0.7877492877492878","0.797532656023222","0.9","0.6043546769803753","0.47374659239066025","0.4837246963562753","0.7869318181818182","nan","0.8571428571428571","0.4797008547008547","0.6046689628779182","0.7713675213675213","0.8525"
"original","glrlm","RunVariance","0.18614883822733932","0.7840040145967253","0.5228494687043139","1.0611633433735865","0.28958259950434095","0.5761946748544925","0.2509096329611282","0.7722474738365044","0.4873747869920415","0.39862930865862845","0.13976944717614884","1.1636601173470567","2.473076798209246","2.224913005691917","0.4938649673146619","nan","0.16402663110641708","2.0741561160885484","1.213256896388029","0.43085909424994734","0.24422874751148455"
"original","glrlm","ShortRunEmphasis","0.877366234439828","0.7275849149554895","0.804480513934987","0.705281467101906","0.870470943984212","0.7459966437197298","0.8845745656182344","0.6311211133524286","0.8300679575478852","0.8444424002853665","0.9242532911672866","0.6714184274318545","0.5645868797578142","0.5639489746581825","0.8407563903873928","nan","0.878663142685599","0.5504866482811198","0.6832069600152783","0.8017706749355218","0.8827663453207691"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.441174221657799","2.0328637765859074","2.266726765241404","4.3879573210394955","2.279185945937001","1.8358734150998752","2.081744633369254","1.2399765818800945","1.5829814440061694","1.9471392392180566","3.645655415466438","1.7257827490379027","3.8824856672619132","1.4756788668284406","2.7795168648826443","nan","3.1792832036973326","1.4506038376707702","1.4739397837563433","1.6083431112093807","2.2723400187489977"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.5192634416199338","0.4012651995478849","0.4389189511083829","0.13638612904286823","0.5245294571967247","0.4735274508746935","0.5852820486804797","0.47890724622051195","0.6554295191061272","0.5687681905521941","0.3115345587235259","0.4078273470303424","0.10010546286400292","0.33601650161561786","0.35606627176357997","nan","0.3035081274326657","0.3254573509337074","0.48552375408001197","0.6001275658670572","0.5353729269637119"
"original","glszm","GrayLevelNonUniformity","2.3333333333333335","10.166666666666666","8.666666666666666","12.818181818181818","9.7","6.538461538461538","14.642857142857142","1.6666666666666667","3.25","17.727272727272727","12.083333333333334","5.909090909090909","2.2","6.25","3.4","4.0","1.6666666666666667","4.142857142857143","5.888888888888889","3.4","4.555555555555555"
"original","glszm","GrayLevelNonUniformityNormalized","0.3888888888888889","0.8472222222222222","0.7222222222222222","0.5826446280991735","0.485","0.5029585798816568","0.5229591836734694","0.5555555555555556","0.40625","0.5371900826446281","0.5034722222222222","0.5371900826446281","0.44","0.78125","0.68","1.0","0.5555555555555556","0.5918367346938775","0.654320987654321","0.68","0.5061728395061729"
"original","glszm","GrayLevelVariance","0.4722222222222222","0.07638888888888888","0.1388888888888889","0.3078512396694215","0.3475","0.2485207100591716","0.2385204081632653","0.2222222222222222","0.4375","0.23140495867768596","0.3263888888888889","0.23140495867768596","0.64","0.109375","0.16","0.0","0.2222222222222222","0.20408163265306123","0.1728395061728395","0.16000000000000003","0.24691358024691357"
"original","glszm","HighGrayLevelZoneEmphasis","3.8333333333333335","1.25","1.5","7.5","2.45","2.3846153846153846","2.8214285714285716","3.0","3.5","2.909090909090909","4.0","2.909090909090909","6.4","3.625","1.6","1.0","2.0","3.142857142857143","3.3333333333333335","3.4","2.3333333333333335"
"original","glszm","LargeAreaEmphasis","87.33333333333333","4097.416666666667","3947.5833333333335","13653.772727272728","636.45","1970.0","873.2142857142857","1030.0","879.25","2649.939393939394","15.291666666666666","12673.727272727272","46666.2","15627.875","147.2","1.0","121.0","6827.428571428572","2686.777777777778","161.2","54.888888888888886"
"original","glszm","LargeAreaHighGrayLevelEmphasis","205.16666666666666","15869.666666666666","15078.083333333334","56601.59090909091","2081.2","4569.384615384615","1400.0357142857142","1095.0","932.375","3557.212121212121","60.791666666666664","28385.272727272728","230764.4","19161.5","584.6","1.0","482.0","8409.285714285714","3044.4444444444443","174.4","189.22222222222223"
"original","glszm","LargeAreaLowGrayLevelEmphasis","58.06018518518518","1154.3541666666667","1164.9583333333333","3358.535353535354","275.3180555555556","1320.1538461538462","741.5089285714286","1013.75","866.1076388888889","2423.121212121212","4.055555555555555","8745.84090909091","10442.094444444443","14744.46875","37.85","1.0","30.75","6431.964285714285","2597.3611111111113","157.9","21.305555555555557"
"original","glszm","LowGrayLevelZoneEmphasis","0.47685185185185186","0.9375","0.875","0.18308080808080807","0.6930555555555555","0.6538461538461539","0.5446428571428571","0.5","0.5138888888888888","0.5227272727272727","0.3888888888888889","0.5227272727272727","0.31666666666666665","0.34375","0.85","1.0","0.75","0.4642857142857143","0.4166666666666667","0.4","0.6666666666666666"
"original","glszm","SizeZoneNonUniformity","2.0","3.6666666666666665","1.6666666666666667","3.909090909090909","5.0","3.4615384615384617","8.928571428571429","1.0","1.75","8.151515151515152","12.666666666666666","5.0","1.4","1.5","2.2","4.0","1.6666666666666667","1.2857142857142858","1.6666666666666667","1.4","3.2222222222222223"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.3055555555555556","0.1388888888888889","0.17768595041322313","0.25","0.26627218934911245","0.31887755102040816","0.3333333333333333","0.21875","0.24701561065197428","0.5277777777777778","0.45454545454545453","0.28","0.1875","0.44","1.0","0.5555555555555556","0.1836734693877551","0.18518518518518517","0.28","0.35802469135802467"
"original","glszm","SmallAreaEmphasis","0.5060566710344269","0.5061369034433701","0.3004007510110258","0.3216451084141272","0.4959085154044612","0.5031383844701096","0.5768480329785497","0.3386518595041322","0.4157722902767944","0.4872983876893143","0.7454912551440329","0.6818208715134375","0.4500055920901852","0.31520575904293296","0.6502743484224965","1.0","0.6675900277008311","0.3033155166828636","0.30702689636341096","0.4627551020408164","0.5768595679012346"
"original","glszm","SmallAreaHighGrayLevelEmphasis","2.3558299136648126","0.5061422125389126","0.5504063663386239","2.551370852893873","1.4167574672300893","1.2355307177212893","1.6229083309167398","1.3542768595041323","1.8192847265012841","1.3000762128421086","3.0757150205761317","2.113643788180104","3.650045044097703","1.2608197922270952","0.6510973936899862","1.0","0.670360110803324","0.7846809199870425","1.1447598246041517","1.8502551020408162","1.5776929012345677"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.22879854556201565","0.5061355761694845","0.23789934717912622","0.048645213269497244","0.3212518330036096","0.32004030115731463","0.3153329584940024","0.08474560950413224","0.20378307010956084","0.2841039314011158","0.3018242026748971","0.32386514234677083","0.0944452125854085","0.0788022507468924","0.6500685871056241","1.0","0.6668975069252078","0.18297416585681892","0.09759366430322577","0.11588010204081634","0.32665123456790124"
"original","glszm","ZoneEntropy","2.5849625007211543","2.1258145836939093","3.2516291673878195","3.4428621651554625","3.4037016960573436","2.968918563962094","3.091672778582323","1.5849625007211552","2.9999999999999973","3.3728408024272314","2.5027054819279417","2.222191575506676","1.9219280948873612","2.499999999999998","1.3709505944546678","-3.203426503814917e-16","0.9182958340544889","2.807354922057602","2.725480556997865","1.9219280948873614","2.419381945646369"
"original","glszm","ZonePercentage","0.15","0.03934426229508197","0.037383177570093455","0.02860858257477243","0.09216589861751152","0.05078125","0.09333333333333334","0.046875","0.07407407407407407","0.062264150943396226","0.43636363636363634","0.020484171322160148","0.007704160246533128","0.016842105263157894","0.15625","1.0","0.14285714285714285","0.024305555555555556","0.04477611940298507","0.1388888888888889","0.225"
"original","glszm","ZoneVariance","42.888888888888886","3451.4097222222226","3232.020833333333","12431.952479338845","518.7275000000001","1582.2130177514794","758.4183673469387","574.8888888888889","697.0","2391.996326905418","10.039930555555554","10290.512396694216","29818.160000000003","12102.484375","106.24000000000001","0.0","72.0","5134.693877551021","2187.9999999999995","109.35999999999999","35.135802469135804"
"original","ngtdm","Busyness","1.6233370795870792","19.380935526098998","29.833033569164524","22.510661534831776","11.005612445390149","58.91660958627156","87.73025531815858","5.033427564163532","3.748364127505693","177.08752044524107","0.560172111480251","143.46753741129757","17.909410141304097","221.5974489102355","0.9179057337220603","0.0","0.6694113756613754","93.92868645515446","38.55655429883647","7.980832130832128","5.899001094690751"
"original","ngtdm","Coarseness","0.1579525655112112","0.022741494830998993","0.017079181986053682","0.00778523027462333","0.022926991355309706","0.02361480671743001","0.018384800317258507","0.1718242398127349","0.08678484633661916","0.01151104004018098","0.2854189233158018","0.009174036819318757","0.010437192607619262","0.015310903440190406","0.355734363833673","1000000.0","0.43570617003408596","0.02689610474516595","0.0434426786952419","0.18795032590713084","0.11691050083623483"
"original","ngtdm","Complexity","1.282203481327285","0.2883441523044452","0.3648025766165633","1.3591498892849905","1.602040524535774","0.3308305714072866","0.36261838864838875","0.18187189440825263","0.8422070917172525","0.32782310655580416","0.478105986983538","0.40597120539176834","1.209751757800027","0.2750018202542535","0.1756928943452381","0.0","0.2185833063384083","0.25819517399420344","0.2290431680334831","0.2955863752160048","0.4276775793650794"
"original","ngtdm","Contrast","0.035009863704004336","0.05987468316446002","0.08168391516103031","0.02394093997891666","0.03546731409943042","0.08206390628069082","0.08933739949227729","0.024645229421498018","0.013848517851516154","0.079503793564552","0.007931437157883438","0.10100865816255189","0.022903082575220415","0.0569072967294094","0.024356297084263394","0.0","0.017751348460775085","0.05189930391566978","0.04263981290782126","0.05592984024053982","0.10498427579365077"
"original","ngtdm","Strength","0.47997634015576063","0.02248172625140346","0.017105694510908372","0.021505527035597223","0.07839178269520514","0.02359086899523095","0.018356544238426017","0.1532365647071018","0.3664279781813284","0.011523884843318299","0.6115935995606674","0.009158903598702441","0.030170460644085687","0.015051989148294732","0.33830044301248485","0.0","0.4623004953219593","0.026209828536271518","0.04180662527353913","0.1716828574171392","0.11638647699981526"
